,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
455,455,0.4849786039994797,1414.434049253052,10,0.1,4096
456,456,0.48599471199941036,1414.434049253052,10,0.1,4096
457,457,0.4871187139997346,1414.434049253052,10,0.1,4096
458,458,0.48813173999951687,1414.434049253052,10,0.1,4096
459,459,0.48915172399938456,1414.434049253052,10,0.1,4096
460,460,0.49017015599929437,1414.434049253052,10,0.1,4096
461,461,0.4912557919997198,1414.434049253052,10,0.1,4096
462,462,0.49228151099941897,1414.434049253052,10,0.1,4096
463,463,0.493309735999901,1414.434049253052,10,0.1,4096
464,464,0.49433529999987513,1414.434049253052,10,0.1,4096
465,465,0.4954246699999203,1414.434049253052,10,0.1,4096
466,466,0.4964460559995132,1414.434049253052,10,0.1,4096
467,467,0.4974547089996122,1414.434049253052,10,0.1,4096
468,468,0.4984679029994368,1414.434049253052,10,0.1,4096
469,469,0.49957233099939913,1414.434049253052,10,0.1,4096
470,470,0.5005971370001134,1414.434049253052,10,0.1,4096
471,471,0.5015896439999779,1414.434049253052,10,0.1,4096
472,472,0.5026426340000398,1414.434049253052,10,0.1,4096
473,473,0.5037066939994475,1414.434049253052,10,0.1,4096
474,474,0.5047505749998891,1414.434049253052,10,0.1,4096
475,475,0.5057381219994568,1414.434049253052,10,0.1,4096
476,476,0.5068214079992686,1414.434049253052,10,0.1,4096
477,477,0.507854855000005,1414.434049253052,10,0.1,4096
478,478,0.5088571609994688,1414.434049253052,10,0.1,4096
479,479,0.5098823329999504,1414.434049253052,10,0.1,4096
480,480,0.5109900990000824,1414.434049253052,10,0.1,4096
481,481,0.5120187530001203,1414.434049253052,10,0.1,4096
482,482,0.5130490419996931,1414.434049253052,10,0.1,4096
483,483,0.514047887999368,1414.434049253052,10,0.1,4096
484,484,0.5151655499994376,1414.434049253052,10,0.1,4096
485,485,0.5161808619996009,1414.434049253052,10,0.1,4096
486,486,0.517192468999383,1414.434049253052,10,0.1,4096
487,487,0.5182190509995053,1414.434049253052,10,0.1,4096
488,488,0.5193382289999136,1414.434049253052,10,0.1,4096
489,489,0.5203498589999072,1414.434049253052,10,0.1,4096
490,490,0.5213958879994607,1414.434049253052,10,0.1,4096
491,491,0.5224237929996889,1414.434049253052,10,0.1,4096
492,492,0.5234794899997723,1414.434049253052,10,0.1,4096
493,493,0.5244858500000191,1414.434049253052,10,0.1,4096
494,494,0.5255173559999093,1414.434049253052,10,0.1,4096
495,495,0.5265426099995238,1414.434049253052,10,0.1,4096
496,496,0.527662681000038,1414.434049253052,10,0.1,4096
497,497,0.5286909759997798,1414.434049253052,10,0.1,4096
498,498,0.5297182139993311,1414.434049253052,10,0.1,4096
499,499,0.5308421279996764,1414.434049253052,10,0.1,4096
500,500,0.5318292249994556,1414.434049253052,10,0.1,4096
501,501,0.5328634799998326,1414.434049253052,10,0.1,4096
502,502,0.5338764519992765,1414.434049253052,10,0.1,4096
503,503,0.5349827989994083,1414.434049253052,10,0.1,4096
504,504,0.5360535049994724,1414.434049253052,10,0.1,4096
505,505,0.5371099280000635,1414.434049253052,10,0.1,4096
506,506,0.5381539079999129,1414.434049253052,10,0.1,4096
507,507,0.5392743599995811,1414.434049253052,10,0.1,4096
508,508,0.5403069659996618,1414.434049253052,10,0.1,4096
509,509,0.5413528349999979,1414.434049253052,10,0.1,4096
510,510,0.5423996449999322,1414.434049253052,10,0.1,4096
511,511,0.5435378699994544,1414.434049253052,10,0.1,4096
512,512,0.544583332000002,1414.434049253052,10,0.1,4096
513,513,0.5456224310000835,1414.434049253052,10,0.1,4096
514,514,0.5467400469997301,1414.434049253052,10,0.1,4096
515,515,0.5477730429993244,1414.434049253052,10,0.1,4096
516,516,0.5487889969999742,1414.434049253052,10,0.1,4096
517,517,0.5498317769997811,1414.434049253052,10,0.1,4096
518,518,0.5509476059996814,1414.434049253052,10,0.1,4096
519,519,0.5519684339997184,1414.434049253052,10,0.1,4096
520,520,0.552971781999986,1414.434049253052,10,0.1,4096
521,521,0.5539976310001293,1414.434049253052,10,0.1,4096
522,522,0.5550993039996683,1414.434049253052,10,0.1,4096
523,523,0.5561342869996224,1414.434049253052,10,0.1,4096
524,524,0.5571689409998726,1414.434049253052,10,0.1,4096
525,525,0.5581768329993793,1414.434049253052,10,0.1,4096
526,526,0.5593037979997462,1414.434049253052,10,0.1,4096
527,527,0.5603446369996163,1414.434049253052,10,0.1,4096
528,528,0.5613784819997818,1414.434049253052,10,0.1,4096
529,529,0.5624160549996304,1414.434049253052,10,0.1,4096
530,530,0.5634712119999676,1414.434049253052,10,0.1,4096
531,531,0.5644946379998146,1414.434049253052,10,0.1,4096
532,532,0.5655286410001281,1414.434049253052,10,0.1,4096
533,533,0.5665463949999321,1414.434049253052,10,0.1,4096
534,534,0.5676819659993271,1414.434049253052,10,0.1,4096
535,535,0.5687213569999585,1414.434049253052,10,0.1,4096
536,536,0.5697580779997224,1414.434049253052,10,0.1,4096
537,537,0.5708510889999161,1414.434049253052,10,0.1,4096
538,538,0.5718901679992996,1414.434049253052,10,0.1,4096
539,539,0.5729336049998892,1414.434049253052,10,0.1,4096
540,540,0.5739726980000341,1414.434049253052,10,0.1,4096
541,541,0.5751021819996822,1414.434049253052,10,0.1,4096
542,542,0.5761334139997416,1414.434049253052,10,0.1,4096
543,543,0.5771556859999691,1414.434049253052,10,0.1,4096
544,544,0.5781956869996066,1414.434049253052,10,0.1,4096
545,545,0.5792961839997588,1414.434049253052,10,0.1,4096
546,546,0.5803376859994387,1414.434049253052,10,0.1,4096
547,547,0.5813645359994553,1414.434049253052,10,0.1,4096
548,548,0.582403462000002,1414.434049253052,10,0.1,4096
549,549,0.5835171740000078,1414.434049253052,10,0.1,4096
550,550,0.5845448679992842,1414.434049253052,10,0.1,4096
551,551,0.5855920989997685,1414.434049253052,10,0.1,4096
552,552,0.5867211959994165,1414.434049253052,10,0.1,4096
553,553,0.5877608199998576,1414.434049253052,10,0.1,4096
554,554,0.5887892129994725,1414.434049253052,10,0.1,4096
555,555,0.5898188149994894,1414.434049253052,10,0.1,4096
556,556,0.5909444169992639,1414.434049253052,10,0.1,4096
557,557,0.5919930289992408,1414.434049253052,10,0.1,4096
558,558,0.5930407329997252,1414.434049253052,10,0.1,4096
559,559,0.5940873760000613,1414.434049253052,10,0.1,4096
560,560,0.5952373239997542,1414.434049253052,10,0.1,4096
561,561,0.596287158999985,1414.434049253052,10,0.1,4096
562,562,0.5973222329994314,1414.434049253052,10,0.1,4096
563,563,0.5984092509997936,1414.434049253052,10,0.1,4096
564,564,0.5995482609996543,1414.434049253052,10,0.1,4096
565,565,0.6005930100000114,1414.434049253052,10,0.1,4096
566,566,0.6016437939997559,1414.434049253052,10,0.1,4096
567,567,0.6027908919995753,1414.434049253052,10,0.1,4096
568,568,0.6038338250000379,1414.434049253052,10,0.1,4096
569,569,0.6048677459993996,1414.434049253052,10,0.1,4096
570,570,0.60589797800003,1414.434049253052,10,0.1,4096
571,571,0.6070168440000998,1414.434049253052,10,0.1,4096
572,572,0.6080598669996107,1414.434049253052,10,0.1,4096
573,573,0.6091004989993962,1414.434049253052,10,0.1,4096
574,574,0.6101381869993929,1414.434049253052,10,0.1,4096
575,575,0.6112449389993344,1414.434049253052,10,0.1,4096
576,576,0.6122736130000703,1414.434049253052,10,0.1,4096
577,577,0.6133031599993046,1414.434049253052,10,0.1,4096
578,578,0.6143314709997867,1414.434049253052,10,0.1,4096
579,579,0.6154573229996458,1414.434049253052,10,0.1,4096
580,580,0.6164812139995774,1414.434049253052,10,0.1,4096
581,581,0.617512383999383,1414.434049253052,10,0.1,4096
582,582,0.6185395789998438,1414.434049253052,10,0.1,4096
583,583,0.6197356659995421,1414.434049253052,10,0.1,4096
584,584,0.6207601070000237,1414.434049253052,10,0.1,4096
585,585,0.6217988459993649,1414.434049253052,10,0.1,4096
586,586,0.6229368619997331,1414.434049253052,10,0.1,4096
587,587,0.6239657759997499,1414.434049253052,10,0.1,4096
588,588,0.6249913040001047,1414.434049253052,10,0.1,4096
589,589,0.6260316669995518,1414.434049253052,10,0.1,4096
590,590,0.6271600229993055,1414.434049253052,10,0.1,4096
591,591,0.628198104999683,1414.434049253052,10,0.1,4096
592,592,0.6292338359999121,1414.434049253052,10,0.1,4096
593,593,0.6302747780000573,1414.434049253052,10,0.1,4096
594,594,0.6314153619996432,1414.434049253052,10,0.1,4096
595,595,0.6324394479997864,1414.434049253052,10,0.1,4096
596,596,0.6335006129993417,1414.434049253052,10,0.1,4096
597,597,0.6345287659996757,1414.434049253052,10,0.1,4096
598,598,0.6356534329997885,1414.434049253052,10,0.1,4096
599,599,0.6366788069999529,1414.434049253052,10,0.1,4096
600,600,0.6377166009997381,1414.434049253052,10,0.1,4096
601,601,0.6388634879995152,1414.434049253052,10,0.1,4096
602,602,0.639902768999491,1414.434049253052,10,0.1,4096
603,603,0.6409165369996117,1414.434049253052,10,0.1,4096
604,604,0.6419550009995874,1414.434049253052,10,0.1,4096
605,605,0.6430502189996332,1414.434049253052,10,0.1,4096
606,606,0.644089245000032,1414.434049253052,10,0.1,4096
607,607,0.6451283369997327,1414.434049253052,10,0.1,4096
608,608,0.6461357239995777,1414.434049253052,10,0.1,4096
609,609,0.6472696089995225,1414.434049253052,10,0.1,4096
610,610,0.6483096329993714,1414.434049253052,10,0.1,4096
611,611,0.6493936959996063,1414.434049253052,10,0.1,4096
612,612,0.6504383889996461,1414.434049253052,10,0.1,4096
613,613,0.6515971589997207,1414.434049253052,10,0.1,4096
614,614,0.6526609209995513,1414.434049253052,10,0.1,4096
615,615,0.6537299999999959,1414.434049253052,10,0.1,4096
616,616,0.6548529759993471,1414.434049253052,10,0.1,4096
617,617,0.655899436999789,1414.434049253052,10,0.1,4096
618,618,0.6569486479993429,1414.434049253052,10,0.1,4096
619,619,0.6580180119999568,1414.434049253052,10,0.1,4096
620,620,0.6591763569995237,1414.434049253052,10,0.1,4096
621,621,0.66023366599984,1414.434049253052,10,0.1,4096
622,622,0.6613063059994602,1414.434049253052,10,0.1,4096
623,623,0.6623823699992499,1414.434049253052,10,0.1,4096
624,624,0.6635250159997668,1414.434049253052,10,0.1,4096
625,625,0.664590637999936,1414.434049253052,10,0.1,4096
626,626,0.6656843759992626,1414.434049253052,10,0.1,4096
627,627,0.6668470179993164,1414.434049253052,10,0.1,4096
628,628,0.6679158890001418,1414.434049253052,10,0.1,4096
629,629,0.6689867830000367,1414.434049253052,10,0.1,4096
630,630,0.6700617090000378,1414.434049253052,10,0.1,4096
631,631,0.671207233000132,1414.434049253052,10,0.1,4096
632,632,0.6722686570001315,1414.434049253052,10,0.1,4096
633,633,0.6733292589997291,1414.434049253052,10,0.1,4096
634,634,0.6743950639993272,1414.434049253052,10,0.1,4096
635,635,0.6755553140001211,1414.434049253052,10,0.1,4096
636,636,0.6766131519998453,1414.434049253052,10,0.1,4096
637,637,0.6776726329999292,1414.434049253052,10,0.1,4096
638,638,0.6788204719996429,1414.434049253052,10,0.1,4096
639,639,0.6798857099993256,1414.434049253052,10,0.1,4096
640,640,0.6809471749993463,1414.434049253052,10,0.1,4096
641,641,0.6820209809993685,1414.434049253052,10,0.1,4096
642,642,0.6831462659993122,1414.434049253052,10,0.1,4096
643,643,0.6841833769994992,1414.434049253052,10,0.1,4096
644,644,0.6852385839993076,1414.434049253052,10,0.1,4096
645,645,0.686268065999684,1414.434049253052,10,0.1,4096
646,646,0.6874291409994839,1414.434049253052,10,0.1,4096
647,647,0.6884973739997804,1414.434049253052,10,0.1,4096
648,648,0.6895287389997975,1414.434049253052,10,0.1,4096
649,649,0.6906510369999523,1414.434049253052,10,0.1,4096
650,650,0.691729122999277,1414.434049253052,10,0.1,4096
651,651,0.6927992649998487,1414.434049253052,10,0.1,4096
652,652,0.6938372439999512,1414.434049253052,10,0.1,4096
653,653,0.6950039610001113,1414.434049253052,10,0.1,4096
654,654,0.6960718299997097,1414.434049253052,10,0.1,4096
655,655,0.697140190999562,1414.434049253052,10,0.1,4096
656,656,0.6982032369996887,1414.434049253052,10,0.1,4096
657,657,0.6993628829995941,1414.434049253052,10,0.1,4096
658,658,0.7004144469992752,1414.434049253052,10,0.1,4096
659,659,0.701481473000058,1414.434049253052,10,0.1,4096
660,660,0.7025344699995912,1414.434049253052,10,0.1,4096
661,661,0.7036814369994318,1414.434049253052,10,0.1,4096
662,662,0.7047475989993472,1414.434049253052,10,0.1,4096
663,663,0.7058148809992417,1414.434049253052,10,0.1,4096
664,664,0.7069595789998857,1414.434049253052,10,0.1,4096
665,665,0.7080353329993159,1414.434049253052,10,0.1,4096
666,666,0.7090888669999913,1414.434049253052,10,0.1,4096
667,667,0.7101551729992934,1414.434049253052,10,0.1,4096
668,668,0.7112981959999161,1414.434049253052,10,0.1,4096
669,669,0.7123655629993664,1414.434049253052,10,0.1,4096
670,670,0.7134309859993664,1414.434049253052,10,0.1,4096
671,671,0.7145031199997902,1414.434049253052,10,0.1,4096
672,672,0.7156377479996081,1414.434049253052,10,0.1,4096
673,673,0.7166898289997334,1414.434049253052,10,0.1,4096
674,674,0.7177559450001354,1414.434049253052,10,0.1,4096
675,675,0.7188886159992762,1414.434049253052,10,0.1,4096
676,676,0.7199591039998268,1414.434049253052,10,0.1,4096
677,677,0.7209986479992949,1414.434049253052,10,0.1,4096
678,678,0.7220555309995689,1414.434049253052,10,0.1,4096
679,679,0.723206597999706,1414.434049253052,10,0.1,4096
680,680,0.7242800919993897,1414.434049253052,10,0.1,4096
681,681,0.7253447049997703,1414.434049253052,10,0.1,4096
682,682,0.7264207509997505,1414.434049253052,10,0.1,4096
683,683,0.7275947560001441,1414.434049253052,10,0.1,4096
684,684,0.7286723489996803,1414.434049253052,10,0.1,4096
685,685,0.7297389989998919,1414.434049253052,10,0.1,4096
686,686,0.7308958359999451,1414.434049253052,10,0.1,4096
687,687,0.7319627990000299,1414.434049253052,10,0.1,4096
688,688,0.7330173239997748,1414.434049253052,10,0.1,4096
689,689,0.7340962419993957,1414.434049253052,10,0.1,4096
690,690,0.7352649169997676,1414.434049253052,10,0.1,4096
691,691,0.7363278869997885,1414.434049253052,10,0.1,4096
692,692,0.7373895949995131,1414.434049253052,10,0.1,4096
693,693,0.7384468459995333,1414.434049253052,10,0.1,4096
694,694,0.7396141350000107,1414.434049253052,10,0.1,4096
695,695,0.7406719069995233,1414.434049253052,10,0.1,4096
696,696,0.741727040999649,1414.434049253052,10,0.1,4096
697,697,0.7428881579999143,1414.434049253052,10,0.1,4096
698,698,0.7439342540001235,1414.434049253052,10,0.1,4096
699,699,0.7450007069992353,1414.434049253052,10,0.1,4096
700,700,0.7460789699998713,1414.434049253052,10,0.1,4096
701,701,0.7472260079994157,1414.434049253052,10,0.1,4096
702,702,0.7482980119993954,1414.434049253052,10,0.1,4096
703,703,0.7493459589995837,1414.434049253052,10,0.1,4096
704,704,0.7503923179992853,1414.434049253052,10,0.1,4096
705,705,0.7515578059992549,1414.434049253052,10,0.1,4096
706,706,0.7526054199997816,1414.434049253052,10,0.1,4096
707,707,0.7536519779996524,1414.434049253052,10,0.1,4096
708,708,0.7547776169994904,1414.434049253052,10,0.1,4096
709,709,0.7558226499995726,1414.434049253052,10,0.1,4096
710,710,0.7568206559999453,1414.434049253052,10,0.1,4096
711,711,0.7578503239992642,1414.434049253052,10,0.1,4096
712,712,0.7589757369996732,1414.434049253052,10,0.1,4096
713,713,0.760008726999331,1414.434049253052,10,0.1,4096
714,714,0.7610533809993285,1414.434049253052,10,0.1,4096
715,715,0.7621064149998347,1414.434049253052,10,0.1,4096
716,716,0.7632357639995462,1414.434049253052,10,0.1,4096
717,717,0.7642655879999438,1414.434049253052,10,0.1,4096
718,718,0.7653079900001103,1414.434049253052,10,0.1,4096
719,719,0.7663531829994099,1414.434049253052,10,0.1,4096
720,720,0.7674942799994824,1414.434049253052,10,0.1,4096
721,721,0.7685282200000074,1414.434049253052,10,0.1,4096
722,722,0.7696044529993742,1414.434049253052,10,0.1,4096
723,723,0.7707409149998057,1414.434049253052,10,0.1,4096
724,724,0.7717649659998642,1414.434049253052,10,0.1,4096
725,725,0.772799333999501,1414.434049253052,10,0.1,4096
726,726,0.7738347169997724,1414.434049253052,10,0.1,4096
727,727,0.7749661399993784,1414.434049253052,10,0.1,4096
728,728,0.7760098099997776,1414.434049253052,10,0.1,4096
729,729,0.7770453749999433,1414.434049253052,10,0.1,4096
730,730,0.7781158439993305,1414.434049253052,10,0.1,4096
731,731,0.7792609669995727,1414.434049253052,10,0.1,4096
732,732,0.7803139229999942,1414.434049253052,10,0.1,4096
733,733,0.7813416199996936,1414.434049253052,10,0.1,4096
734,734,0.7823847209992891,1414.434049253052,10,0.1,4096
735,735,0.7835330609996163,1414.434049253052,10,0.1,4096
736,736,0.7845557459995689,1414.434049253052,10,0.1,4096
737,737,0.7856734719998713,1414.434049253052,10,0.1,4096
738,738,0.7868512629993347,1414.434049253052,10,0.1,4096
739,739,0.7878928289992473,1414.434049253052,10,0.1,4096
740,740,0.7889166529994327,1414.434049253052,10,0.1,4096
741,741,0.7899601989993243,1414.434049253052,10,0.1,4096
742,742,0.7911014189994603,1414.434049253052,10,0.1,4096
743,743,0.792154144000051,1414.434049253052,10,0.1,4096
744,744,0.7932022689992664,1414.434049253052,10,0.1,4096
745,745,0.7942427680000037,1414.434049253052,10,0.1,4096
746,746,0.7953738269998212,1414.434049253052,10,0.1,4096
747,747,0.796410707999712,1414.434049253052,10,0.1,4096
748,748,0.7974582349997945,1414.434049253052,10,0.1,4096
749,749,0.7985039649993269,1414.434049253052,10,0.1,4096
750,750,0.7996170749993325,1414.434049253052,10,0.1,4096
751,751,0.8006332469994959,1414.434049253052,10,0.1,4096
752,752,0.8016678679996403,1414.434049253052,10,0.1,4096
753,753,0.8028114409999034,1414.434049253052,10,0.1,4096
754,754,0.8038485609995405,1414.434049253052,10,0.1,4096
755,755,0.8048800879996634,1414.434049253052,10,0.1,4096
756,756,0.8059142439997231,1414.434049253052,10,0.1,4096
757,757,0.8070423869994556,1414.434049253052,10,0.1,4096
758,758,0.8080881179994321,1414.434049253052,10,0.1,4096
759,759,0.8091826720001336,1414.434049253052,10,0.1,4096
760,760,0.8102574599997752,1414.434049253052,10,0.1,4096
761,761,0.8113808699999936,1414.434049253052,10,0.1,4096
762,762,0.8124167389996728,1414.434049253052,10,0.1,4096
763,763,0.8134373169996252,1414.434049253052,10,0.1,4096
764,764,0.8144754219993047,1414.434049253052,10,0.1,4096
765,765,0.8156173639999906,1414.434049253052,10,0.1,4096
766,766,0.816654440000093,1283.745487089408,10,0.3,4096
767,767,0.00039297900002566166,1283.745487089408,10,0.3,4096
768,768,0.0016094960001282743,1337.607298039799,10,0.3,4096
769,769,0.002647569000146177,1337.607298039799,10,0.3,4096
770,770,0.014635006999924371,1337.607298039799,10,0.3,4096
771,771,0.015747270000247227,1337.607298039799,10,0.3,4096
772,772,0.016720806999728666,1337.607298039799,10,0.3,4096
773,773,0.017719243000101415,1337.607298039799,10,0.3,4096
774,774,0.01878049100014323,1350.1303764380723,10,0.3,4096
775,775,0.019789333000517217,1350.1303764380723,10,0.3,4096
776,776,0.020805852000194136,1350.1303764380723,10,0.3,4096
777,777,0.021806738000123005,1350.1303764380723,10,0.3,4096
778,778,0.022916922999684175,1350.1303764380723,10,0.3,4096
779,779,0.023905127000034554,1350.1303764380723,10,0.3,4096
780,780,0.024909097000090696,1350.1303764380723,10,0.3,4096
781,781,0.02590884900018864,1350.1303764380723,10,0.3,4096
