,Iteration,Time,Fitness,Population Size,Mutation Rate,max_iters
1370,1370,0.3366429010020511,465.2496439003712,10,0.5,4096
1371,1371,0.3375306540001475,465.2496439003712,10,0.5,4096
1372,1372,0.3384717440021632,465.2496439003712,10,0.5,4096
1373,1373,0.3393724990019109,465.2496439003712,10,0.5,4096
1374,1374,0.34042526399935014,465.2496439003712,10,0.5,4096
1375,1375,0.34131344300112687,465.2496439003712,10,0.5,4096
1376,1376,0.3422590490008588,465.2496439003712,10,0.5,4096
1377,1377,0.34313072800068767,465.2496439003712,10,0.5,4096
1378,1378,0.3440154590025486,465.2496439003712,10,0.5,4096
1379,1379,0.34490451400051825,465.2496439003712,10,0.5,4096
1380,1380,0.34578201600015745,465.2496439003712,10,0.5,4096
1381,1381,0.3467630300001474,465.2496439003712,10,0.5,4096
1382,1382,0.347661372001312,465.2496439003712,10,0.5,4096
1383,1383,0.3485634390017367,465.2496439003712,10,0.5,4096
1384,1384,0.34946399700129405,465.2496439003712,10,0.5,4096
1385,1385,0.35036111999943387,465.2496439003712,10,0.5,4096
1386,1386,0.3512420490005752,465.2496439003712,10,0.5,4096
1387,1387,0.35212737700203434,465.2496439003712,10,0.5,4096
1388,1388,0.35301383000114583,465.2496439003712,10,0.5,4096
1389,1389,0.3539275120019738,465.2496439003712,10,0.5,4096
1390,1390,0.35492191100274795,465.2496439003712,10,0.5,4096
1391,1391,0.3557909959999961,465.2496439003712,10,0.5,4096
1392,1392,0.3566751159996784,465.2496439003712,10,0.5,4096
1393,1393,0.3575502990024688,465.2496439003712,10,0.5,4096
1394,1394,0.35847702200044296,465.2496439003712,10,0.5,4096
1395,1395,0.35939950400279486,465.2496439003712,10,0.5,4096
1396,1396,0.3602991309999197,465.2496439003712,10,0.5,4096
1397,1397,0.36117918099989765,465.2496439003712,10,0.5,4096
1398,1398,0.3621641589998035,465.2496439003712,10,0.5,4096
1399,1399,0.3630909160019655,465.2496439003712,10,0.5,4096
1400,1400,0.3639841260010144,465.2496439003712,10,0.5,4096
1401,1401,0.364907397000934,465.2496439003712,10,0.5,4096
1402,1402,0.3658192670009157,465.2496439003712,10,0.5,4096
1403,1403,0.3667794760003744,465.2496439003712,10,0.5,4096
1404,1404,0.3676738630019827,465.2496439003712,10,0.5,4096
1405,1405,0.36851704100263305,465.2496439003712,10,0.5,4096
1406,1406,0.36942210599954706,465.2496439003712,10,0.5,4096
1407,1407,0.37035767000270425,465.2496439003712,10,0.5,4096
1408,1408,0.37123412499931874,465.2496439003712,10,0.5,4096
1409,1409,0.37210888100162265,465.2496439003712,10,0.5,4096
1410,1410,0.37301299099999596,465.2496439003712,10,0.5,4096
1411,1411,0.37390455400236533,465.2496439003712,10,0.5,4096
1412,1412,0.3748404690013558,465.2496439003712,10,0.5,4096
1413,1413,0.3757315180009755,465.2496439003712,10,0.5,4096
1414,1414,0.3766338910027116,465.2496439003712,10,0.5,4096
1415,1415,0.3775512400025036,465.2496439003712,10,0.5,4096
1416,1416,0.3784972770008608,465.2496439003712,10,0.5,4096
1417,1417,0.3793714450002881,465.2496439003712,10,0.5,4096
1418,1418,0.38029432800249197,465.2496439003712,10,0.5,4096
1419,1419,0.38121196100109955,465.2496439003712,10,0.5,4096
1420,1420,0.3821204209998541,465.2496439003712,10,0.5,4096
1421,1421,0.38304096600040793,465.2496439003712,10,0.5,4096
1422,1422,0.3839299999999639,465.2496439003712,10,0.5,4096
1423,1423,0.38480269700085046,465.2496439003712,10,0.5,4096
1424,1424,0.38572292200115044,465.2496439003712,10,0.5,4096
1425,1425,0.3866388269998424,465.2496439003712,10,0.5,4096
1426,1426,0.3875404640020861,465.2496439003712,10,0.5,4096
1427,1427,0.38845867599957273,465.2496439003712,10,0.5,4096
1428,1428,0.3893717970022408,465.2496439003712,10,0.5,4096
1429,1429,0.3902636429993436,465.2496439003712,10,0.5,4096
1430,1430,0.39112142299927655,465.2496439003712,10,0.5,4096
1431,1431,0.39205545200093184,465.2496439003712,10,0.5,4096
1432,1432,0.39292915600162814,465.2496439003712,10,0.5,4096
1433,1433,0.393851397002436,465.2496439003712,10,0.5,4096
1434,1434,0.3948218210025516,465.2496439003712,10,0.5,4096
1435,1435,0.39569497800039244,465.2496439003712,10,0.5,4096
1436,1436,0.39658425400193664,465.2496439003712,10,0.5,4096
1437,1437,0.39747237100164057,465.2496439003712,10,0.5,4096
1438,1438,0.39838285299993004,465.2496439003712,10,0.5,4096
1439,1439,0.3993081290027476,465.2496439003712,10,0.5,4096
1440,1440,0.4001542860023619,465.2496439003712,10,0.5,4096
1441,1441,0.40104374500151607,465.2496439003712,10,0.5,4096
1442,1442,0.4019198960013455,465.2496439003712,10,0.5,4096
1443,1443,0.4029078080020554,465.2496439003712,10,0.5,4096
1444,1444,0.403795671001717,465.2496439003712,10,0.5,4096
1445,1445,0.4046698460006155,465.2496439003712,10,0.5,4096
1446,1446,0.40557337000063853,465.2496439003712,10,0.5,4096
1447,1447,0.4065097480015538,465.2496439003712,10,0.5,4096
1448,1448,0.4073677560008946,465.2496439003712,10,0.5,4096
1449,1449,0.40824547900047037,465.2496439003712,10,0.5,4096
1450,1450,0.40913202600131626,465.2496439003712,10,0.5,4096
1451,1451,0.41012537800270366,465.2496439003712,10,0.5,4096
1452,1452,0.4110049600021739,465.2496439003712,10,0.5,4096
1453,1453,0.4119243999994069,465.2496439003712,10,0.5,4096
1454,1454,0.4128298180003185,465.2496439003712,10,0.5,4096
1455,1455,0.4137529559993709,465.2496439003712,10,0.5,4096
1456,1456,0.4146664120016794,465.2496439003712,10,0.5,4096
1457,1457,0.41557813600229565,465.2496439003712,10,0.5,4096
1458,1458,0.41649119300200255,465.2496439003712,10,0.5,4096
1459,1459,0.4173936170009256,465.2496439003712,10,0.5,4096
1460,1460,0.4183297470008256,465.2496439003712,10,0.5,4096
1461,1461,0.41920274999938556,465.2496439003712,10,0.5,4096
1462,1462,0.4201199130002351,465.2496439003712,10,0.5,4096
1463,1463,0.4210320160018455,465.2496439003712,10,0.5,4096
1464,1464,0.421946509002737,465.2496439003712,10,0.5,4096
1465,1465,0.4228620450012386,465.2496439003712,10,0.5,4096
1466,1466,0.42380131800018717,465.2496439003712,10,0.5,4096
1467,1467,0.42473915300070075,465.2496439003712,10,0.5,4096
1468,1468,0.42562909700063756,465.2496439003712,10,0.5,4096
1469,1469,0.42658003700125846,465.2496439003712,10,0.5,4096
1470,1470,0.42750266900111455,465.2496439003712,10,0.5,4096
1471,1471,0.42842380799993407,465.2496439003712,10,0.5,4096
1472,1472,0.42935708300137776,465.2496439003712,10,0.5,4096
1473,1473,0.4302690100012114,465.2496439003712,10,0.5,4096
1474,1474,0.43117238500053645,465.2496439003712,10,0.5,4096
1475,1475,0.43204696199973114,465.2496439003712,10,0.5,4096
1476,1476,0.4329524640015734,465.2496439003712,10,0.5,4096
1477,1477,0.43386378300056094,465.2496439003712,10,0.5,4096
1478,1478,0.43483914000171353,465.2496439003712,10,0.5,4096
1479,1479,0.4357388730022649,465.2496439003712,10,0.5,4096
1480,1480,0.43662563399993815,465.2496439003712,10,0.5,4096
1481,1481,0.4374865480021981,465.2496439003712,10,0.5,4096
1482,1482,0.4384273720024794,465.2496439003712,10,0.5,4096
1483,1483,0.4393330679995415,465.2496439003712,10,0.5,4096
1484,1484,0.4402692549992935,465.2496439003712,10,0.5,4096
1485,1485,0.44115790800060495,465.2496439003712,10,0.5,4096
1486,1486,0.44211319100213586,465.2496439003712,10,0.5,4096
1487,1487,0.44302066000091145,465.2496439003712,10,0.5,4096
1488,1488,0.44389932400008547,465.2496439003712,10,0.5,4096
1489,1489,0.4447966620027728,465.2496439003712,10,0.5,4096
1490,1490,0.4456558940000832,465.2496439003712,10,0.5,4096
1491,1491,0.4465818210010184,465.2496439003712,10,0.5,4096
1492,1492,0.44746289999966393,465.2496439003712,10,0.5,4096
1493,1493,0.44835580800281605,465.2496439003712,10,0.5,4096
1494,1494,0.44924503400034155,465.2496439003712,10,0.5,4096
1495,1495,0.45021336799982237,465.2496439003712,10,0.5,4096
1496,1496,0.4511273589996563,465.2496439003712,10,0.5,4096
1497,1497,0.45203723099984927,465.2496439003712,10,0.5,4096
1498,1498,0.45294614800150157,465.2496439003712,10,0.5,4096
1499,1499,0.4538418410011218,465.2496439003712,10,0.5,4096
1500,1500,0.4547678260023531,465.2496439003712,10,0.5,4096
1501,1501,0.45567213100002846,465.2496439003712,10,0.5,4096
1502,1502,0.4565322849994118,465.2496439003712,10,0.5,4096
1503,1503,0.45742210400203476,465.2496439003712,50,0.1,4096
1504,1504,0.4583785050017468,465.2496439003712,50,0.1,4096
1505,1505,0.4592397750020609,465.2496439003712,50,0.1,4096
1506,1506,0.0014974400000937749,465.2496439003712,50,0.1,4096
1507,1507,0.005984887000522576,465.2496439003712,50,0.1,4096
1508,1508,0.0102814589990885,465.2496439003712,50,0.1,4096
1509,1509,0.024813356998492964,465.2496439003712,50,0.1,4096
1510,1510,0.029123008000169648,465.2496439003712,50,0.1,4096
1511,1511,0.03339345099811908,465.2496439003712,50,0.1,4096
1512,1512,0.03769349499998498,465.2496439003712,50,0.1,4096
1513,1513,0.04199619700011681,465.2496439003712,50,0.1,4096
1514,1514,0.0463222489997861,465.2496439003712,50,0.1,4096
1515,1515,0.05054270799882943,465.2496439003712,50,0.1,4096
1516,1516,0.05484678399807308,465.2496439003712,50,0.1,4096
1517,1517,0.059063247997983126,465.2496439003712,50,0.1,4096
1518,1518,0.06335413700071513,465.2496439003712,50,0.1,4096
1519,1519,0.06765774199811858,465.2496439003712,50,0.1,4096
1520,1520,0.07190268399790511,465.2496439003712,50,0.1,4096
1521,1521,0.07619618699754938,465.2496439003712,50,0.1,4096
1522,1522,0.08042208299957565,465.2496439003712,50,0.1,4096
1523,1523,0.08469348200014792,465.2496439003712,50,0.1,4096
1524,1524,0.0889261929987697,465.2496439003712,50,0.1,4096
1525,1525,0.09322217400040245,465.2496439003712,50,0.1,4096
1526,1526,0.09746564699889859,465.2496439003712,50,0.1,4096
1527,1527,0.1017968150008528,465.2496439003712,50,0.1,4096
1528,1528,0.10602377299801446,465.2496439003712,50,0.1,4096
1529,1529,0.11028288200031966,465.2496439003712,50,0.1,4096
1530,1530,0.11452080500021111,465.2496439003712,50,0.1,4096
1531,1531,0.1188066959985008,465.2496439003712,50,0.1,4096
1532,1532,0.12313975899814977,465.2496439003712,50,0.1,4096
1533,1533,0.12746577500001877,465.2496439003712,50,0.1,4096
1534,1534,0.13174326599983033,465.2496439003712,50,0.1,4096
1535,1535,0.1360532990001957,465.2496439003712,50,0.1,4096
1536,1536,0.1402286259981338,465.2496439003712,50,0.1,4096
1537,1537,0.14474905399765703,465.2496439003712,50,0.1,4096
1538,1538,0.14898594799888087,465.2496439003712,50,0.1,4096
1539,1539,0.15326718399956007,465.2496439003712,50,0.1,4096
1540,1540,0.15755127200100105,465.2496439003712,50,0.1,4096
1541,1541,0.1618808919993171,465.2496439003712,50,0.1,4096
1542,1542,0.16616602999783936,465.2496439003712,50,0.1,4096
1543,1543,0.170454647999577,465.2496439003712,50,0.1,4096
1544,1544,0.17469061799783958,465.2496439003712,50,0.1,4096
1545,1545,0.17901445099778357,465.2496439003712,50,0.1,4096
1546,1546,0.18315996800083667,465.2496439003712,50,0.1,4096
1547,1547,0.18743677200109232,465.2496439003712,50,0.1,4096
1548,1548,0.19176986499951454,465.2496439003712,50,0.1,4096
1549,1549,0.1967610860010609,465.2496439003712,50,0.1,4096
1550,1550,0.20106591799776652,465.2496439003712,50,0.1,4096
1551,1551,0.20558340400020825,465.2496439003712,50,0.1,4096
1552,1552,0.2098743549977371,465.2496439003712,50,0.1,4096
1553,1553,0.2146622309992381,465.2496439003712,50,0.1,4096
1554,1554,0.21926686599908862,465.2496439003712,50,0.1,4096
1555,1555,0.22367183599999407,465.2496439003712,50,0.1,4096
1556,1556,0.22840528099914081,465.2496439003712,50,0.1,4096
1557,1557,0.23289793000003556,465.2496439003712,50,0.1,4096
1558,1558,0.23712224200062337,465.2496439003712,50,0.1,4096
1559,1559,0.2417116590004298,465.2496439003712,50,0.1,4096
1560,1560,0.24608866899870918,465.2496439003712,50,0.1,4096
1561,1561,0.2506024249996699,465.2496439003712,50,0.1,4096
1562,1562,0.2553134810004849,465.2496439003712,50,0.1,4096
1563,1563,0.2596630179978092,465.2496439003712,50,0.1,4096
1564,1564,0.2642628449975746,465.2496439003712,50,0.1,4096
1565,1565,0.2685877609983436,465.2496439003712,50,0.1,4096
1566,1566,0.2733952189992124,465.2496439003712,50,0.1,4096
1567,1567,0.2777656539983582,465.2496439003712,50,0.1,4096
1568,1568,0.2820278769977449,465.2496439003712,50,0.1,4096
1569,1569,0.2867713209998328,465.2496439003712,50,0.1,4096
1570,1570,0.291171574001055,465.2496439003712,50,0.1,4096
1571,1571,0.2955714589988929,465.2496439003712,50,0.1,4096
1572,1572,0.29989176899835,465.2496439003712,50,0.1,4096
1573,1573,0.30422331699810456,465.2496439003712,50,0.1,4096
1574,1574,0.3086104760004673,465.2496439003712,50,0.1,4096
1575,1575,0.3129423829996085,465.2496439003712,50,0.1,4096
1576,1576,0.3172683480006526,465.2496439003712,50,0.1,4096
1577,1577,0.32163273399783066,465.2496439003712,50,0.1,4096
1578,1578,0.3259556699995301,465.2496439003712,50,0.1,4096
1579,1579,0.33023789599974407,465.2496439003712,50,0.1,4096
1580,1580,0.33448556599978474,465.2496439003712,50,0.1,4096
1581,1581,0.33889478399942163,465.2496439003712,50,0.1,4096
1582,1582,0.3432280009983515,465.2496439003712,50,0.1,4096
1583,1583,0.347587182001007,465.2496439003712,50,0.1,4096
1584,1584,0.35182056999838096,465.2496439003712,50,0.1,4096
1585,1585,0.35620714700053213,465.2496439003712,50,0.1,4096
1586,1586,0.36055482200026745,465.2496439003712,50,0.1,4096
1587,1587,0.3648842449983931,465.2496439003712,50,0.1,4096
1588,1588,0.3691925300008734,465.2496439003712,50,0.1,4096
1589,1589,0.3735602749984537,465.2496439003712,50,0.1,4096
1590,1590,0.3778364600002533,465.2496439003712,50,0.1,4096
1591,1591,0.38217582699871855,465.2496439003712,50,0.1,4096
1592,1592,0.3864528009980859,465.2496439003712,50,0.1,4096
1593,1593,0.3907434180000564,465.2496439003712,50,0.1,4096
1594,1594,0.3950254039991705,465.2496439003712,50,0.1,4096
1595,1595,0.3993602699993062,465.2496439003712,50,0.1,4096
1596,1596,0.4036741069976415,465.2496439003712,50,0.1,4096
1597,1597,0.40788252799757174,465.2496439003712,50,0.1,4096
1598,1598,0.4121284299981198,465.2496439003712,50,0.1,4096
1599,1599,0.41638722700008657,465.2496439003712,50,0.1,4096
1600,1600,0.42063611399862566,465.2496439003712,50,0.1,4096
1601,1601,0.4248652059977758,465.2496439003712,50,0.1,4096
1602,1602,0.42908901600094396,465.2496439003712,50,0.1,4096
1603,1603,0.433315998998296,465.2496439003712,50,0.1,4096
1604,1604,0.437570340000093,465.2496439003712,50,0.1,4096
1605,1605,0.44190605399853666,465.2496439003712,50,0.1,4096
1606,1606,0.44616626399874804,465.2496439003712,50,0.1,4096
1607,1607,0.4503580429991416,465.2496439003712,50,0.1,4096
1608,1608,0.4545880349978688,465.2496439003712,50,0.1,4096
1609,1609,0.45882177299790783,465.2496439003712,50,0.1,4096
1610,1610,0.46307638799771667,465.2496439003712,50,0.1,4096
1611,1611,0.46727972900043824,465.2496439003712,50,0.1,4096
1612,1612,0.4714873550001357,465.2496439003712,50,0.1,4096
1613,1613,0.47575696800049627,465.2496439003712,50,0.1,4096
1614,1614,0.4800057469983585,465.2496439003712,50,0.1,4096
1615,1615,0.48424150299979374,465.2496439003712,50,0.1,4096
1616,1616,0.48849232800057507,465.2496439003712,50,0.1,4096
1617,1617,0.4927591509986087,465.2496439003712,50,0.1,4096
1618,1618,0.4970259529982286,465.2496439003712,50,0.1,4096
1619,1619,0.5012789469983545,465.2496439003712,50,0.1,4096
1620,1620,0.5054948039978626,465.2496439003712,50,0.1,4096
1621,1621,0.5097378959981143,465.2496439003712,50,0.1,4096
1622,1622,0.5140124290010135,465.2496439003712,50,0.1,4096
1623,1623,0.5182830140001897,465.2496439003712,50,0.1,4096
1624,1624,0.5225056829985988,465.2496439003712,50,0.1,4096
1625,1625,0.5266874369990546,465.2496439003712,50,0.1,4096
1626,1626,0.5309106349996,465.2496439003712,50,0.1,4096
1627,1627,0.5351537639980961,465.2496439003712,50,0.1,4096
1628,1628,0.5393623009986186,465.2496439003712,50,0.1,4096
1629,1629,0.5436801350006135,465.2496439003712,50,0.1,4096
1630,1630,0.5479134419983893,465.2496439003712,50,0.1,4096
1631,1631,0.5521835569998075,465.2496439003712,50,0.1,4096
1632,1632,0.5564223920009681,465.2496439003712,50,0.1,4096
1633,1633,0.560637560000032,465.2496439003712,50,0.1,4096
1634,1634,0.5649033059999056,465.2496439003712,50,0.1,4096
1635,1635,0.5691740199981723,465.2496439003712,50,0.1,4096
1636,1636,0.5733636820004904,465.2496439003712,50,0.1,4096
1637,1637,0.5776367149992438,465.2496439003712,50,0.1,4096
1638,1638,0.5819100189983146,465.2496439003712,50,0.1,4096
1639,1639,0.5861248129986052,465.2496439003712,50,0.1,4096
1640,1640,0.5907260339990899,465.2496439003712,50,0.1,4096
1641,1641,0.5952180589993077,465.2496439003712,50,0.1,4096
1642,1642,0.5994862320003449,465.2496439003712,50,0.1,4096
1643,1643,0.6038508729980094,465.2496439003712,50,0.1,4096
1644,1644,0.6080827039986616,465.2496439003712,50,0.1,4096
1645,1645,0.6123709210005472,465.2496439003712,50,0.1,4096
1646,1646,0.6166175680009474,465.2496439003712,50,0.1,4096
1647,1647,0.6208843879976484,465.2496439003712,50,0.1,4096
1648,1648,0.62515683699894,465.2496439003712,50,0.1,4096
1649,1649,0.6294871949976368,465.2496439003712,50,0.1,4096
1650,1650,0.6337542350011063,465.2496439003712,50,0.1,4096
1651,1651,0.6379741470009321,465.2496439003712,50,0.1,4096
1652,1652,0.642163583997899,465.2496439003712,50,0.1,4096
1653,1653,0.6464577519982413,465.2496439003712,50,0.1,4096
1654,1654,0.6507433429978846,465.2496439003712,50,0.1,4096
1655,1655,0.6549689599996782,465.2496439003712,50,0.1,4096
1656,1656,0.6591769039987412,465.2496439003712,50,0.1,4096
1657,1657,0.6634654179979407,465.2496439003712,50,0.1,4096
1658,1658,0.6677456549987255,465.2496439003712,50,0.1,4096
1659,1659,0.672013371000503,465.2496439003712,50,0.1,4096
1660,1660,0.6763297849975061,465.2496439003712,50,0.1,4096
1661,1661,0.6805713819994708,465.2496439003712,50,0.1,4096
1662,1662,0.6848480389999168,465.2496439003712,50,0.1,4096
1663,1663,0.6891363079994335,465.2496439003712,50,0.1,4096
1664,1664,0.6933834650008066,465.2496439003712,50,0.1,4096
1665,1665,0.6975916439987486,465.2496439003712,50,0.1,4096
1666,1666,0.7018412969991914,465.2496439003712,50,0.1,4096
1667,1667,0.706056773000455,465.2496439003712,50,0.1,4096
1668,1668,0.7102678490009566,465.2496439003712,50,0.1,4096
1669,1669,0.7145278749994759,465.2496439003712,50,0.1,4096
1670,1670,0.7187310179979249,465.2496439003712,50,0.1,4096
1671,1671,0.7230054259998724,465.2496439003712,50,0.1,4096
1672,1672,0.7272096809974755,465.2496439003712,50,0.1,4096
1673,1673,0.7315232129985816,465.2496439003712,50,0.1,4096
1674,1674,0.735841364999942,465.2496439003712,50,0.1,4096
1675,1675,0.7400623879984778,465.2496439003712,50,0.1,4096
1676,1676,0.744320105000952,465.2496439003712,50,0.1,4096
1677,1677,0.7485611119991518,465.2496439003712,50,0.1,4096
1678,1678,0.7528436009997677,465.2496439003712,50,0.1,4096
1679,1679,0.7570724129982409,465.2496439003712,50,0.1,4096
1680,1680,0.7612873459984257,465.2496439003712,50,0.1,4096
1681,1681,0.7654680460000236,465.2496439003712,50,0.1,4096
1682,1682,0.7697044870001264,465.2496439003712,50,0.1,4096
1683,1683,0.7739434930008429,465.2496439003712,50,0.1,4096
1684,1684,0.778165686999273,465.2496439003712,50,0.1,4096
1685,1685,0.7823656069995195,465.2496439003712,50,0.1,4096
1686,1686,0.7866350139993301,465.2496439003712,50,0.1,4096
1687,1687,0.7908837159993709,465.2496439003712,50,0.1,4096
1688,1688,0.7951155589980772,465.2496439003712,50,0.1,4096
1689,1689,0.7993832219981414,465.2496439003712,50,0.1,4096
1690,1690,0.8037061350005388,465.2496439003712,50,0.1,4096
1691,1691,0.807934271000704,465.2496439003712,50,0.1,4096
1692,1692,0.8122052660000918,465.2496439003712,50,0.1,4096
1693,1693,0.8164211369985424,465.2496439003712,50,0.1,4096
1694,1694,0.8207157520009787,465.2496439003712,50,0.1,4096
1695,1695,0.824979885997891,465.2496439003712,50,0.1,4096
1696,1696,0.8292362850006612,465.2496439003712,50,0.1,4096
1697,1697,0.8335097569979553,465.2496439003712,50,0.1,4096
1698,1698,0.8381060369974875,465.2496439003712,50,0.1,4096
1699,1699,0.842446619997645,465.2496439003712,50,0.1,4096
1700,1700,0.8466963629980455,465.2496439003712,50,0.1,4096
1701,1701,0.8510315120001906,465.2496439003712,50,0.1,4096
1702,1702,0.855332532999455,465.2496439003712,50,0.1,4096
1703,1703,0.8596674420005002,465.2496439003712,50,0.1,4096
1704,1704,0.8639389429990842,465.2496439003712,50,0.1,4096
1705,1705,0.8682352750001883,465.2496439003712,50,0.1,4096
1706,1706,0.8725159690002329,465.2496439003712,50,0.1,4096
1707,1707,0.8767829110001912,465.2496439003712,50,0.1,4096
1708,1708,0.8810127559991088,465.2496439003712,50,0.1,4096
1709,1709,0.8852260719977494,465.2496439003712,50,0.1,4096
1710,1710,0.8894510110003466,465.2496439003712,50,0.1,4096
1711,1711,0.8936311920006119,465.2496439003712,50,0.1,4096
1712,1712,0.8979177569999592,465.2496439003712,50,0.1,4096
1713,1713,0.902166436000698,465.2496439003712,50,0.1,4096
1714,1714,0.9064304790008464,465.2496439003712,50,0.1,4096
1715,1715,0.9107209219982906,465.2496439003712,50,0.1,4096
1716,1716,0.9149515360004443,465.2496439003712,50,0.1,4096
1717,1717,0.91919266900004,465.2496439003712,50,0.1,4096
1718,1718,0.9234452390010119,465.2496439003712,50,0.1,4096
1719,1719,0.927755166998395,465.2496439003712,50,0.1,4096
1720,1720,0.9320039279991761,465.2496439003712,50,0.1,4096
1721,1721,0.9362647529997048,465.2496439003712,50,0.1,4096
1722,1722,0.940530375999515,465.2496439003712,50,0.1,4096
1723,1723,0.944758057998115,465.2496439003712,50,0.1,4096
1724,1724,0.9489207189981244,465.2496439003712,50,0.1,4096
1725,1725,0.9531693499993708,465.2496439003712,50,0.1,4096
1726,1726,0.9574269519980589,465.2496439003712,50,0.1,4096
1727,1727,0.9617306830004964,465.2496439003712,50,0.1,4096
1728,1728,0.9659106510007405,465.2496439003712,50,0.1,4096
1729,1729,0.9701191469976038,465.2496439003712,50,0.1,4096
1730,1730,0.9743586589975166,465.2496439003712,50,0.1,4096
1731,1731,0.9786313219992735,465.2496439003712,50,0.1,4096
1732,1732,0.9828596740007924,465.2496439003712,50,0.1,4096
1733,1733,0.9870662369976344,465.2496439003712,50,0.1,4096
1734,1734,0.9912639309986844,465.2496439003712,50,0.1,4096
1735,1735,0.9955516499976511,465.2496439003712,50,0.1,4096
1736,1736,0.9998366689978866,465.2496439003712,50,0.1,4096
1737,1737,1.004053718999785,465.2496439003712,50,0.1,4096
1738,1738,1.008289582998259,465.2496439003712,50,0.1,4096
1739,1739,1.0125765029988543,465.2496439003712,50,0.1,4096
1740,1740,1.0167772649983817,465.2496439003712,50,0.1,4096
1741,1741,1.0210332009992271,465.2496439003712,50,0.1,4096
1742,1742,1.0252214440006355,465.2496439003712,50,0.1,4096
1743,1743,1.0294793600005505,465.2496439003712,50,0.1,4096
1744,1744,1.033696588998282,465.2496439003712,50,0.1,4096
1745,1745,1.0379274109982362,465.2496439003712,50,0.1,4096
1746,1746,1.0422406760008016,465.2496439003712,50,0.1,4096
1747,1747,1.0464999020005052,465.2496439003712,50,0.1,4096
1748,1748,1.0507078829978127,465.2496439003712,50,0.1,4096
1749,1749,1.0549081829994975,465.2496439003712,50,0.1,4096
1750,1750,1.059222617001069,465.2496439003712,50,0.1,4096
1751,1751,1.0635130949995073,465.2496439003712,50,0.1,4096
1752,1752,1.0678375690004032,465.2496439003712,50,0.1,4096
1753,1753,1.0720787619975454,465.2496439003712,50,0.1,4096
1754,1754,1.0763178519991925,465.2496439003712,50,0.1,4096
1755,1755,1.080571862999932,465.2496439003712,50,0.1,4096
1756,1756,1.0848678619986458,465.2496439003712,50,0.1,4096
1757,1757,1.08914453199759,465.2496439003712,50,0.1,4096
1758,1758,1.0933666409982834,465.2496439003712,50,0.1,4096
1759,1759,1.0976286369987065,465.2496439003712,50,0.1,4096
1760,1760,1.1019151379987306,465.2496439003712,50,0.1,4096
1761,1761,1.1061892029974842,465.2496439003712,50,0.1,4096
1762,1762,1.1103842470001837,465.2496439003712,50,0.1,4096
1763,1763,1.11460850399817,465.2496439003712,50,0.1,4096
1764,1764,1.1188130759983324,465.2496439003712,50,0.1,4096
1765,1765,1.1231291410003905,465.2496439003712,50,0.1,4096
1766,1766,1.1273490870007663,465.2496439003712,50,0.1,4096
1767,1767,1.131691659000353,465.2496439003712,50,0.1,4096
1768,1768,1.1359506900007545,465.2496439003712,50,0.1,4096
1769,1769,1.1401629749998392,465.2496439003712,50,0.1,4096
1770,1770,1.1443887860004907,465.2496439003712,50,0.1,4096
1771,1771,1.1486390370009758,465.2496439003712,50,0.1,4096
1772,1772,1.1528908899999806,465.2496439003712,50,0.1,4096
1773,1773,1.1571695870006806,465.2496439003712,50,0.1,4096
1774,1774,1.1614255309978034,465.2496439003712,50,0.1,4096
1775,1775,1.1656846229998337,465.2496439003712,50,0.1,4096
1776,1776,1.1699202950003382,465.2496439003712,50,0.1,4096
1777,1777,1.1741628060008225,465.2496439003712,50,0.1,4096
1778,1778,1.1783715309975378,465.2496439003712,50,0.1,4096
1779,1779,1.182624246001069,465.2496439003712,50,0.1,4096
1780,1780,1.1868346900009783,465.2496439003712,50,0.1,4096
1781,1781,1.191028829998686,465.2496439003712,50,0.1,4096
1782,1782,1.19530688499799,465.2496439003712,50,0.1,4096
1783,1783,1.1996293869997317,465.2496439003712,50,0.1,4096
1784,1784,1.2038533669983735,465.2496439003712,50,0.1,4096
1785,1785,1.2080751629982842,465.2496439003712,50,0.1,4096
1786,1786,1.2123087920008402,465.2496439003712,50,0.1,4096
1787,1787,1.21658449700044,465.2496439003712,50,0.1,4096
1788,1788,1.2208602739992784,465.2496439003712,50,0.1,4096
1789,1789,1.2251208480010973,465.2496439003712,50,0.1,4096
1790,1790,1.2293405460004578,465.2496439003712,50,0.1,4096
1791,1791,1.233588917999441,465.2496439003712,50,0.1,4096
1792,1792,1.2378233460003685,465.2496439003712,50,0.1,4096
1793,1793,1.2420674950008106,465.2496439003712,50,0.1,4096
1794,1794,1.2462920729994948,465.2496439003712,50,0.1,4096
1795,1795,1.2505475479993038,465.2496439003712,50,0.1,4096
1796,1796,1.2547942199998943,465.2496439003712,50,0.1,4096
1797,1797,1.2590444890010986,465.2496439003712,50,0.1,4096
1798,1798,1.263261349999084,465.2496439003712,50,0.1,4096
1799,1799,1.2675429529990652,465.2496439003712,50,0.1,4096
1800,1800,1.2717869490006706,465.2496439003712,50,0.1,4096
1801,1801,1.2760522509997827,465.2496439003712,50,0.1,4096
1802,1802,1.2802399129977857,465.2496439003712,50,0.1,4096
1803,1803,1.2844804050000675,465.2496439003712,50,0.1,4096
1804,1804,1.2887027869983285,465.2496439003712,50,0.1,4096
1805,1805,1.2929471139977977,465.2496439003712,50,0.1,4096
1806,1806,1.2971536650002236,465.2496439003712,50,0.1,4096
