,Iteration,Time,Fitness,Temperature,max_iters
12251,12251,0.8136718319983629,1399.8683277850866,100,4096
12252,12252,0.8139628429998993,1399.8683277850866,100,4096
12253,12253,0.8143115530001523,1399.8683277850866,100,4096
12254,12254,0.8146095749980304,1399.8683277850866,100,4096
12255,12255,0.814906534000329,1399.8683277850866,100,4096
12256,12256,0.8152044199996453,1399.8683277850866,100,4096
12257,12257,0.8155075750000833,1399.8683277850866,100,4096
12258,12258,0.8158073579979828,1399.8683277850866,100,4096
12259,12259,0.8161097289994359,1399.8683277850866,100,4096
12260,12260,0.8164077299989003,1399.8683277850866,100,4096
12261,12261,0.8167082229992957,1399.8683277850866,100,4096
12262,12262,0.8170079859992256,1399.8683277850866,100,4096
12263,12263,0.8173044590002974,1399.8683277850866,100,4096
12264,12264,0.8176100089985994,1399.8683277850866,100,4096
12265,12265,0.8179103539987409,1399.8683277850866,100,4096
12266,12266,0.8182226809985877,1399.8683277850866,100,4096
12267,12267,0.818526249997376,1399.8683277850866,100,4096
12268,12268,0.8188326819981739,1399.8683277850866,100,4096
12269,12269,0.8191431300001568,1399.8683277850866,100,4096
12270,12270,0.8194487740001932,1399.8683277850866,100,4096
12271,12271,0.819753651998326,1399.8683277850866,100,4096
12272,12272,0.8200565919978544,1399.8683277850866,100,4096
12273,12273,0.820362323000154,1399.8683277850866,100,4096
12274,12274,0.8206651759974193,1399.8683277850866,100,4096
12275,12275,0.8209718660000362,1399.8683277850866,100,4096
12276,12276,0.8213462899984734,1399.8683277850866,100,4096
12277,12277,0.821648388999165,1399.8683277850866,100,4096
12278,12278,0.8219427439980791,1399.8683277850866,100,4096
12279,12279,0.8223265819979133,1399.8683277850866,100,4096
12280,12280,0.8226297919973149,1399.8683277850866,100,4096
12281,12281,0.822925315998873,1399.8683277850866,100,4096
12282,12282,0.8232225379979354,1399.8683277850866,100,4096
12283,12283,0.8235205139972095,1399.8683277850866,100,4096
12284,12284,0.8238204629997199,1399.8683277850866,100,4096
12285,12285,0.8241265019969433,1399.8683277850866,100,4096
12286,12286,0.8244913460002863,1399.8683277850866,100,4096
12287,12287,0.8247814089991152,1399.8683277850866,100,4096
12288,12288,0.8250784789997851,1222.191238024196,500,4096
12289,12289,0.8254299599975639,1163.8403625300268,500,4096
12290,12290,0.8257351409993134,961.6742197087121,500,4096
12291,12291,9.016400144901127e-05,1007.3227102640076,500,4096
12292,12292,0.00035890300205210224,1050.6074579554868,500,4096
12293,12293,0.0004893020013696514,1216.4802904212067,500,4096
12294,12294,0.06481235300088883,1004.1416172562664,500,4096
12295,12295,0.06494089300031192,1032.7432780180122,500,4096
12296,12296,0.06506888500007335,1021.8489095448239,500,4096
12297,12297,0.06518234000031953,932.5237714106715,500,4096
12298,12298,0.06529937199957203,982.4298757242575,500,4096
12299,12299,0.06540691700138268,972.923125650779,500,4096
12300,12300,0.06551895200027502,1122.9687254515886,500,4096
12301,12301,0.06563045700022485,1241.487469342401,500,4096
12302,12302,0.06574269400152843,1226.88991170429,500,4096
12303,12303,0.06586664600035874,1089.0161886625406,500,4096
12304,12304,0.06596603700018022,1058.22845362288,500,4096
12305,12305,0.06606444100179942,1219.6976981254231,500,4096
12306,12306,0.06616862200098694,1164.6359450980883,500,4096
12307,12307,0.06627193000167608,1230.9849923716165,500,4096
12308,12308,0.0663755339992349,1091.4802502961184,500,4096
12309,12309,0.0664734710007906,996.5677465328234,500,4096
12310,12310,0.0665776329988148,996.5075765148224,500,4096
12311,12311,0.06667681100225309,996.5075765148224,500,4096
12312,12312,0.06679650400110404,1007.4019449880109,500,4096
12313,12313,0.06689747299969895,1139.0976365794475,500,4096
12314,12314,0.06699813100203755,1139.0976365794475,500,4096
12315,12315,0.0670696820016019,1003.6268048638605,500,4096
12316,12316,0.06716694900023867,1003.6869748818616,500,4096
12317,12317,0.0672629920009058,967.2154727370438,500,4096
12318,12318,0.06733614200129523,968.2983231090025,500,4096
12319,12319,0.06743857599940384,995.9439052983644,500,4096
12320,12320,0.06753569600186893,969.0030177988002,500,4096
12321,12321,0.06763771600162727,969.0030177988002,500,4096
12322,12322,0.06775143699996988,1145.4961288980514,500,4096
12323,12323,0.0678498010020121,1337.5318271326898,500,4096
12324,12324,0.06795333700210904,1290.3165428571997,500,4096
12325,12325,0.06802790599977016,1280.472476337489,500,4096
12326,12326,0.06812729599914746,1202.1243440014875,500,4096
12327,12327,0.06822797600034392,1248.537674999364,500,4096
12328,12328,0.06833304899919312,1237.6299591549669,500,4096
12329,12329,0.0684377220022725,1084.8006668471198,500,4096
12330,12330,0.06854320300044492,1103.6449017070843,500,4096
12331,12331,0.06864276000123937,1097.84998180164,500,4096
12332,12332,0.06874751800205559,1037.6739634521048,500,4096
12333,12333,0.06885104899993166,1075.997264211754,500,4096
12334,12334,0.06895071100007044,1037.6739634521048,500,4096
12335,12335,0.06906593600069755,1058.522039245579,500,4096
12336,12336,0.06917149600121775,1090.8978685567745,500,4096
12337,12337,0.06927077500222367,1138.8353855027494,500,4096
12338,12338,0.06937655900037498,1138.8353855027494,500,4096
12339,12339,0.06947851800214266,1060.4405708810316,500,4096
12340,12340,0.06957878500179504,1183.1630151462393,500,4096
12341,12341,0.06967909000013606,1183.1630151462393,500,4096
12342,12342,0.0697700540004007,1213.7441041270179,500,4096
12343,12343,0.06987388099878444,1291.4137762372072,500,4096
12344,12344,0.06997136300196871,1258.812290607034,500,4096
12345,12345,0.07004505000077188,1324.100957748976,500,4096
12346,12346,0.07014425799934543,1156.9363897769128,500,4096
12347,12347,0.07024209999872255,1130.7339392942895,500,4096
12348,12348,0.07034631799979252,1112.309959717176,500,4096
12349,12349,0.07044571799997357,1112.309959717176,500,4096
12350,12350,0.0705504520010436,1141.2619299230275,500,4096
12351,12351,0.07065502000114066,1040.4504901521059,500,4096
12352,12352,0.07077339900206425,1141.2619299230275,500,4096
12353,12353,0.0708467650001694,1167.4643804056507,500,4096
12354,12354,0.07094382500145002,1167.4643804056507,500,4096
12355,12355,0.07104520500070066,1273.7754095616754,500,4096
12356,12356,0.07114246700075455,1283.152357489497,500,4096
12357,12357,0.071238466000068,1100.2138697819412,500,4096
12358,12358,0.07131137300166301,1064.7505425981801,500,4096
12359,12359,0.07140800900015165,1063.3508227167313,500,4096
12360,12360,0.0715040860013687,1296.0905488677445,500,4096
12361,12361,0.07160503100021742,1283.4423067675498,500,4096
12362,12362,0.07170595600109664,1202.218986943758,500,4096
12363,12363,0.07182431399996858,1190.1072802026986,500,4096
12364,12364,0.07192296699940925,1190.1072802026986,500,4096
12365,12365,0.07202734000020428,926.4136295862563,500,4096
12366,12366,0.07213215999945533,861.0987826179484,500,4096
12367,12367,0.07223672400141368,841.2484599663842,500,4096
12368,12368,0.07231268900068244,892.3922644866782,500,4096
12369,12369,0.07241821099887602,902.8761295248141,500,4096
12370,12370,0.07252356800017878,876.5293536978202,500,4096
12371,12371,0.07262841099873185,913.6399087760701,500,4096
12372,12372,0.07272817099874374,984.2709098172387,500,4096
12373,12373,0.07282817799932673,951.2453652385104,500,4096
12374,12374,0.0729336879994662,1149.23558635346,500,4096
12375,12375,0.07311304900213145,1176.1518750618475,500,4096
12376,12376,0.0732337279987405,1176.1518750618475,500,4096
12377,12377,0.07333879100042395,1112.6758795758474,500,4096
12378,12378,0.07343897200189531,1193.0309852932407,500,4096
12379,12379,0.0735386300002574,1199.6675655813995,500,4096
12380,12380,0.07361599599971669,1199.6675655813995,500,4096
12381,12381,0.07372295700042741,1202.2900222513608,500,4096
12382,12382,0.07382367800164502,1168.7446638494848,500,4096
12383,12383,0.07392454699947848,1140.7285902813173,500,4096
12384,12384,0.0740012989990646,1150.0451129942721,500,4096
12385,12385,0.07410250300017651,1214.7993253246975,500,4096
12386,12386,0.07420887500120443,1217.8729443642144,500,4096
12387,12387,0.07431378900218988,1208.8081999777955,500,4096
12388,12388,0.07441463800205383,1253.8508562208954,500,4096
12389,12389,0.07451547800155822,1330.3385906801636,500,4096
12390,12390,0.07461441800114699,1330.3385906801636,500,4096
12391,12391,0.0747359580018383,1330.3385906801636,500,4096
12392,12392,0.07483432899971376,1258.9748777208586,500,4096
12393,12393,0.0749319380011002,1271.3684039893103,500,4096
12394,12394,0.0750067510016379,1258.9748777208586,500,4096
12395,12395,0.07508208500075852,1288.282184204623,500,4096
12396,12396,0.07518507699933252,1088.9027419873546,500,4096
12397,12397,0.07528286600063439,1240.8171727621925,500,4096
12398,12398,0.07538681200094288,1253.05592850466,500,4096
12399,12399,0.0754865000017162,1279.98299164926,500,4096
12400,12400,0.07559037800092483,1296.4729456699463,500,4096
12401,12401,0.07568950100176153,1298.8570933275703,500,4096
12402,12402,0.07578852100050426,1298.8570933275703,500,4096
12403,12403,0.07588752599986037,1285.9582875947651,500,4096
12404,12404,0.07598530700124684,1268.552562143667,500,4096
12405,12405,0.07608271899880492,1269.9193963465177,500,4096
12406,12406,0.07615851399896201,1269.9193963465177,500,4096
12407,12407,0.07626377799897455,1258.4150387994246,500,4096
12408,12408,0.07636903100137715,1258.4150387994246,500,4096
12409,12409,0.07646907999878749,1237.804984944396,500,4096
12410,12410,0.07654499799900805,1102.008453655506,500,4096
12411,12411,0.07664909999948577,1179.1729953832792,500,4096
12412,12412,0.07674204200156964,1203.9284905515406,500,4096
12413,12413,0.07684919800158241,1203.9284905515406,500,4096
12414,12414,0.07695594799952232,1229.7535651204892,500,4096
12415,12415,0.0770684800008894,1229.7535651204892,500,4096
12416,12416,0.07717214100193814,1331.501635550676,500,4096
12417,12417,0.07725026800108026,1313.7196106323677,500,4096
12418,12418,0.07735313900047913,1313.7196106323677,500,4096
12419,12419,0.07743115999983274,1313.7196106323677,500,4096
12420,12420,0.0775349030009238,1313.7196106323677,500,4096
12421,12421,0.07764363200112712,1313.7196106323677,500,4096
12422,12422,0.07772368700170773,1275.4653909383603,500,4096
12423,12423,0.07780307899884065,1297.612276076418,500,4096
12424,12424,0.07788174400047865,1297.612276076418,500,4096
12425,12425,0.07796147800036124,1297.612276076418,500,4096
12426,12426,0.07807064400185482,1297.612276076418,500,4096
12427,12427,0.0781747559994983,1297.612276076418,500,4096
12428,12428,0.07825435899940203,1309.9317860276901,500,4096
12429,12429,0.07833414500055369,1309.9317860276901,500,4096
12430,12430,0.0784131830005208,1263.1945050895836,500,4096
12431,12431,0.0784914790019684,1263.1945050895836,500,4096
12432,12432,0.07859447200098657,1263.1945050895836,500,4096
12433,12433,0.0786740670009749,1263.1945050895836,500,4096
12434,12434,0.0787834330003534,1238.91504926774,500,4096
12435,12435,0.07886275100099738,1254.354164773034,500,4096
12436,12436,0.07894205400225474,1260.271534470748,500,4096
12437,12437,0.07902178299991647,1254.8541868342038,500,4096
12438,12438,0.07913137099967571,1272.2599122853019,500,4096
12439,12439,0.07923588999983622,1272.2599122853019,500,4096
12440,12440,0.07933993000187911,1272.2599122853019,500,4096
12441,12441,0.07944898200003081,1255.6462795647246,500,4096
12442,12442,0.07955326199953561,1255.6462795647246,500,4096
12443,12443,0.07963290599946049,1255.6462795647246,500,4096
12444,12444,0.07971299999917392,1255.6462795647246,500,4096
12445,12445,0.07982294300018111,1255.6462795647246,500,4096
12446,12446,0.07990317300209426,1313.150902449757,500,4096
12447,12447,0.07998416800182895,1313.150902449757,500,4096
12448,12448,0.08006496899906779,1175.8208407641666,500,4096
12449,12449,0.0801449610007694,1152.3119495878186,500,4096
12450,12450,0.08025006499883602,1152.3119495878186,500,4096
12451,12451,0.08033018700007233,1288.7080572989526,500,4096
12452,12452,0.08043938999981037,1288.7080572989526,500,4096
12453,12453,0.08054985499984468,1288.7080572989526,500,4096
12454,12454,0.08063075999962166,1304.6957740530163,500,4096
12455,12455,0.08073678800064954,1365.2499014211003,500,4096
12456,12456,0.08081814700199175,1365.2499014211003,500,4096
12457,12457,0.08089933800147264,1365.2499014211003,500,4096
12458,12458,0.08100999700036482,1365.2499014211003,500,4096
12459,12459,0.08116133799921954,1365.2499014211003,500,4096
12460,12460,0.08124347700140788,1335.942594937336,500,4096
12461,12461,0.08132517700141761,1335.942594937336,500,4096
12462,12462,0.08140727800127934,1335.627899629125,500,4096
12463,12463,0.08148846200128901,1371.2933232316361,500,4096
12464,12464,0.08159798899941961,1307.2748620707982,500,4096
12465,12465,0.08169484400059446,1232.555441048797,500,4096
12466,12466,0.08180282700050157,1232.555441048797,500,4096
12467,12467,0.0819054249986948,1232.555441048797,500,4096
12468,12468,0.08201333599936333,1134.664411805729,500,4096
12469,12469,0.08212262999950326,1134.664411805729,500,4096
12470,12470,0.08220188799896277,1134.664411805729,500,4096
12471,12471,0.08228204199986067,1080.6969227594368,500,4096
12472,12472,0.08239088700065622,1080.6969227594368,500,4096
12473,12473,0.0824711440000101,1162.2110811473544,500,4096
12474,12474,0.0825515370015637,1162.2110811473544,500,4096
12475,12475,0.08265964100064593,1148.3670555609797,500,4096
12476,12476,0.08274022100158618,1285.6971172465703,500,4096
12477,12477,0.08284443800221197,1285.6971172465703,500,4096
12478,12478,0.08292412100126967,1246.4953033264192,500,4096
12479,12479,0.08303267500014044,1246.4953033264192,500,4096
12480,12480,0.08313553300104104,1246.4953033264192,500,4096
12481,12481,0.08321531700130436,1246.4953033264192,500,4096
12482,12482,0.0833251959993504,1246.4953033264192,500,4096
12483,12483,0.08340605800185585,1246.4953033264192,500,4096
12484,12484,0.0834873849998985,1270.5286209216802,500,4096
12485,12485,0.08356887199988705,1313.1569515561202,500,4096
12486,12486,0.08368753499962622,1310.111362319278,500,4096
12487,12487,0.08382364399949438,1310.111362319278,500,4096
12488,12488,0.0839306990019395,1310.111362319278,500,4096
12489,12489,0.08403729299971019,1310.111362319278,500,4096
12490,12490,0.08414863700090791,1189.6416918535701,500,4096
12491,12491,0.08423132200186956,1189.6416918535701,500,4096
12492,12492,0.0843149030006316,1189.6416918535701,500,4096
12493,12493,0.08439831600117031,1189.6416918535701,500,4096
12494,12494,0.0845100309998088,1239.368008380471,500,4096
12495,12495,0.08459184000093956,1269.090155351859,500,4096
12496,12496,0.08475098400231218,1269.090155351859,500,4096
12497,12497,0.08484868899904541,1269.090155351859,500,4096
12498,12498,0.08495337000204017,1263.1727856541452,500,4096
12499,12499,0.08510815300178365,1317.2023229764013,500,4096
12500,12500,0.08519181999872671,1304.754580016035,500,4096
12501,12501,0.0852740670015919,1304.754580016035,500,4096
12502,12502,0.08538383999984944,1304.754580016035,500,4096
12503,12503,0.08548914600032731,1304.754580016035,500,4096
12504,12504,0.08559900000182097,1282.0702889520032,500,4096
12505,12505,0.08567980600128067,1306.2095277353562,500,4096
12506,12506,0.08576136700139614,1316.2403449655283,500,4096
12507,12507,0.08584319800138474,1307.3033760540766,500,4096
12508,12508,0.08595464500103844,1307.3033760540766,500,4096
12509,12509,0.08606054700067034,1272.9373204729966,500,4096
12510,12510,0.08616535699911765,1267.3227186407564,500,4096
12511,12511,0.08627488400088623,1267.3227186407564,500,4096
12512,12512,0.0863568499989924,1267.3227186407564,500,4096
12513,12513,0.08646777900139568,1267.3227186407564,500,4096
12514,12514,0.08657890199901885,1267.3227186407564,500,4096
12515,12515,0.08669715799987898,1267.3227186407564,500,4096
12516,12516,0.08682353499898454,1267.3227186407564,500,4096
12517,12517,0.08690862599905813,1367.542225248097,500,4096
12518,12518,0.08699351199902594,1380.1302973302902,500,4096
12519,12519,0.08707785899969167,1380.1302973302902,500,4096
12520,12520,0.08716172799904598,1380.1302973302902,500,4096
12521,12521,0.08726939700136427,1353.8004171005257,500,4096
12522,12522,0.08737742700031959,1353.8004171005257,500,4096
12523,12523,0.08746254899961059,1382.0215998883118,500,4096
12524,12524,0.08754726199913421,1382.7438325587966,500,4096
12525,12525,0.08769752200169023,1382.7438325587966,500,4096
12526,12526,0.08782253000026685,1380.257981661745,500,4096
12527,12527,0.08792874199934886,1382.7438325587966,500,4096
12528,12528,0.08803473300213227,1382.7438325587966,500,4096
12529,12529,0.08811690500078839,1382.7438325587966,500,4096
12530,12530,0.08822706600039965,1382.7438325587966,500,4096
12531,12531,0.08833472599872039,1382.7438325587966,500,4096
12532,12532,0.08841794500040123,1382.7438325587966,500,4096
12533,12533,0.08850129799975548,1382.7438325587966,500,4096
12534,12534,0.08858323200183804,1382.7438325587966,500,4096
12535,12535,0.088703286000964,1365.2664319016828,500,4096
12536,12536,0.08884260800186894,1365.2664319016828,500,4096
12537,12537,0.08892758100046194,1365.2664319016828,500,4096
12538,12538,0.08901992800019798,1365.2664319016828,500,4096
12539,12539,0.08913891500196769,1365.2664319016828,500,4096
12540,12540,0.08922442499897443,1346.8424523245692,500,4096
12541,12541,0.0893102039990481,1346.8424523245692,500,4096
12542,12542,0.08939407399884658,1346.8424523245692,500,4096
12543,12543,0.08947880800042185,1346.8424523245692,500,4096
12544,12544,0.08959283600052004,1368.8074723345844,500,4096
12545,12545,0.08967852000205312,1368.8074723345844,500,4096
12546,12546,0.08976439999969443,1346.8424523245692,500,4096
12547,12547,0.08985021799890092,1308.1280613962479,500,4096
12548,12548,0.08996253499935847,1274.9753470533158,500,4096
12549,12549,0.09004965799977072,1288.282184204623,500,4096
12550,12550,0.09016542600147659,1288.282184204623,500,4096
12551,12551,0.09028125799886766,1288.282184204623,500,4096
12552,12552,0.0903953779998119,1300.5209399470905,500,4096
12553,12553,0.09050513799957116,1300.5209399470905,500,4096
12554,12554,0.09059188900209847,1349.286610751642,500,4096
12555,12555,0.09075501299957978,1347.919776548791,500,4096
12556,12556,0.09086456799923326,1347.919776548791,500,4096
12557,12557,0.09094978999928571,1347.919776548791,500,4096
12558,12558,0.09105934800027171,1337.347192225819,500,4096
12559,12559,0.09117319399956614,1337.347192225819,500,4096
12560,12560,0.09125867400143761,1315.3374184893414,500,4096
12561,12561,0.09134412799903657,1214.0054679539535,500,4096
12562,12562,0.09145871900182101,1306.4273421862683,500,4096
12563,12563,0.09154443800071022,1332.0868591962233,500,4096
12564,12564,0.09169765800106688,1332.0868591962233,500,4096
12565,12565,0.09186864300136222,1332.0868591962233,500,4096
12566,12566,0.09198099000059301,1332.0868591962233,500,4096
12567,12567,0.0920920450007543,1355.9910585469372,500,4096
12568,12568,0.0921796410002571,1355.9910585469372,500,4096
12569,12569,0.09226622500136727,1355.9910585469372,500,4096
12570,12570,0.09235292599987588,1355.9910585469372,500,4096
12571,12571,0.09246551099931821,1332.0868591962233,500,4096
12572,12572,0.09255303499958245,1332.0868591962233,500,4096
12573,12573,0.09264389400050277,1332.944447814764,500,4096
12574,12574,0.0928047150009661,1395.6496192944414,500,4096
12575,12575,0.09291893599947798,1395.6496192944414,500,4096
12576,12576,0.09300966600130778,1386.5206658709621,500,4096
12577,12577,0.09316603499974008,1386.5206658709621,500,4096
12578,12578,0.09327694899911876,1386.5206658709621,500,4096
12579,12579,0.09336343000177294,1386.5206658709621,500,4096
12580,12580,0.09347834800064447,1386.5206658709621,500,4096
12581,12581,0.09356517000196618,1386.5206658709621,500,4096
12582,12582,0.09365178599909996,1386.5206658709621,500,4096
12583,12583,0.09373776899883524,1386.5206658709621,500,4096
12584,12584,0.09382369499871857,1386.5206658709621,500,4096
12585,12585,0.09390885500033619,1386.5206658709621,500,4096
12586,12586,0.09399517400015611,1386.5206658709621,500,4096
12587,12587,0.09408094299942604,1386.5206658709621,500,4096
12588,12588,0.09416663000229164,1373.4091378968965,500,4096
12589,12589,0.09425259899944649,1376.149514084158,500,4096
12590,12590,0.0943375440001546,1376.149514084158,500,4096
12591,12591,0.09442292699895916,1376.149514084158,500,4096
12592,12592,0.09453668100104551,1376.149514084158,500,4096
12593,12593,0.09468316399943433,1376.149514084158,500,4096
12594,12594,0.09482833400033996,1376.149514084158,500,4096
12595,12595,0.09491829499893356,1376.149514084158,500,4096
12596,12596,0.09500788100194768,1376.149514084158,500,4096
12597,12597,0.09509640599935665,1376.149514084158,500,4096
12598,12598,0.09518490399932489,1336.4024691558348,500,4096
12599,12599,0.09527361399887013,1337.1247018263193,500,4096
12600,12600,0.09536253799888073,1337.1247018263193,500,4096
12601,12601,0.09545192800214863,1337.1247018263193,500,4096
12602,12602,0.09557112200127449,1337.1247018263193,500,4096
12603,12603,0.09568520900211297,1336.4024691558348,500,4096
12604,12604,0.095774862998951,1336.4024691558348,500,4096
12605,12605,0.09586397200109786,1336.4024691558348,500,4096
12606,12606,0.09595298299973365,1336.4024691558348,500,4096
12607,12607,0.09607117600171478,1336.4024691558348,500,4096
12608,12608,0.09616040800028713,1336.4024691558348,500,4096
12609,12609,0.09624940100184176,1336.4024691558348,500,4096
12610,12610,0.09634050000022398,1336.4024691558348,500,4096
12611,12611,0.0964302440006577,1336.4024691558348,500,4096
12612,12612,0.09651953200227581,1336.4024691558348,500,4096
12613,12613,0.09660775600059424,1315.3492243536878,500,4096
12614,12614,0.09669664200191619,1285.2469780373203,500,4096
12615,12615,0.09678642400103854,1285.2469780373203,500,4096
12616,12616,0.09687680800197995,1285.2469780373203,500,4096
12617,12617,0.09699589400042896,1285.2469780373203,500,4096
12618,12618,0.09717012400142266,1335.8902940359876,500,4096
12619,12619,0.09726137200050289,1340.1261913607157,500,4096
12620,12620,0.09735153799920226,1341.8881080930535,500,4096
12621,12621,0.09744118000162416,1337.6522107683254,500,4096
12622,12622,0.09755520199905732,1337.6522107683254,500,4096
12623,12623,0.09766852499888046,1337.6522107683254,500,4096
12624,12624,0.09778176699910546,1337.6522107683254,500,4096
12625,12625,0.09790011600125581,1337.6522107683254,500,4096
12626,12626,0.09799022100196453,1337.6522107683254,500,4096
12627,12627,0.09808121799869696,1337.6522107683254,500,4096
12628,12628,0.09817134799959604,1337.6522107683254,500,4096
12629,12629,0.09826230399994529,1337.6522107683254,500,4096
12630,12630,0.09835194400147884,1349.1182255694825,500,4096
12631,12631,0.09844240399979753,1349.1182255694825,500,4096
12632,12632,0.09853227200073889,1349.1182255694825,500,4096
12633,12633,0.09862289300144766,1349.1182255694825,500,4096
12634,12634,0.09873883100226521,1349.1182255694825,500,4096
12635,12635,0.09882904999903985,1349.1182255694825,500,4096
12636,12636,0.09891989300012938,1349.1182255694825,500,4096
12637,12637,0.0990100689996325,1349.1182255694825,500,4096
12638,12638,0.09910028000012971,1382.8552254651427,500,4096
12639,12639,0.09919091800111346,1382.8552254651427,500,4096
12640,12640,0.09928076200230862,1382.8552254651427,500,4096
12641,12641,0.09937061199889285,1382.8552254651427,500,4096
12642,12642,0.09948738100138144,1387.2200856848922,500,4096
12643,12643,0.09957835900058853,1387.2200856848922,500,4096
12644,12644,0.09966930500013405,1387.2200856848922,500,4096
12645,12645,0.09976000200185808,1387.2200856848922,500,4096
12646,12646,0.09987553400060278,1387.2200856848922,500,4096
12647,12647,0.09996664600112126,1387.2200856848922,500,4096
12648,12648,0.10005790699869976,1387.2200856848922,500,4096
12649,12649,0.10014899300222169,1387.2200856848922,500,4096
12650,12650,0.10024073699969449,1387.2200856848922,500,4096
12651,12651,0.10033263199875364,1399.8081577670857,500,4096
12652,12652,0.10042426600193721,1399.8081577670857,500,4096
12653,12653,0.10051537500112318,1399.8081577670857,500,4096
12654,12654,0.10060588299893425,1398.4413235642348,500,4096
12655,12655,0.10072210400176118,1399.8081577670857,500,4096
12656,12656,0.10081379799885326,1399.8081577670857,500,4096
12657,12657,0.10090589399987948,1399.8081577670857,500,4096
12658,12658,0.10106643600011012,1399.8081577670857,500,4096
12659,12659,0.1012034470004437,1399.8081577670857,500,4096
12660,12660,0.10129600700020092,1399.8081577670857,500,4096
12661,12661,0.10138845199981006,1399.8081577670857,500,4096
12662,12662,0.10148080900034984,1399.8081577670857,500,4096
12663,12663,0.10157342800084734,1399.8081577670857,500,4096
12664,12664,0.10166637799920863,1399.8081577670857,500,4096
12665,12665,0.10177703899898916,1399.8081577670857,500,4096
12666,12666,0.1018725270005234,1399.8081577670857,500,4096
12667,12667,0.10196652300146525,1399.8081577670857,500,4096
12668,12668,0.10205997899902286,1399.8081577670857,500,4096
12669,12669,0.10215289099869551,1399.8081577670857,500,4096
12670,12670,0.10224717500022962,1399.8081577670857,500,4096
12671,12671,0.1023414880000928,1399.8081577670857,500,4096
12672,12672,0.10243543700198643,1399.8081577670857,500,4096
12673,12673,0.10253081400151132,1399.8081577670857,500,4096
12674,12674,0.10262614000021131,1399.8081577670857,500,4096
12675,12675,0.10273792099906132,1399.8081577670857,500,4096
12676,12676,0.10283011700084899,1399.8081577670857,500,4096
12677,12677,0.10292284499882953,1399.8081577670857,500,4096
12678,12678,0.10301591900133644,1399.8081577670857,500,4096
12679,12679,0.103108693001559,1399.8081577670857,500,4096
12680,12680,0.10320176300228923,1387.3604148067193,500,4096
12681,12681,0.10329494799952954,1387.3604148067193,500,4096
12682,12682,0.10338952100210008,1387.3604148067193,500,4096
12683,12683,0.10348240000166697,1387.3604148067193,500,4096
12684,12684,0.10360441599914338,1387.3604148067193,500,4096
12685,12685,0.10369758700107923,1387.3604148067193,500,4096
12686,12686,0.10379109200221137,1387.3604148067193,500,4096
12687,12687,0.10388459200112266,1387.3604148067193,500,4096
12688,12688,0.10397788300178945,1387.3604148067193,500,4096
12689,12689,0.1040725040002144,1387.3604148067193,500,4096
12690,12690,0.10416636900117737,1387.3604148067193,500,4096
12691,12691,0.10426027200082899,1387.3604148067193,500,4096
12692,12692,0.10435401699942304,1387.3604148067193,500,4096
12693,12693,0.10444793300121091,1390.6863239178597,500,4096
12694,12694,0.10454127000048175,1390.6863239178597,500,4096
12695,12695,0.10463485099899117,1390.6863239178597,500,4096
12696,12696,0.10472916700018686,1390.6863239178597,500,4096
12697,12697,0.1048496379989956,1390.6863239178597,500,4096
12698,12698,0.10494497200124897,1390.6863239178597,500,4096
12699,12699,0.10509628799991333,1390.6863239178597,500,4096
12700,12700,0.10521169300045585,1390.6863239178597,500,4096
12701,12701,0.10530725699936738,1390.6863239178597,500,4096
12702,12702,0.1054018079994421,1390.6863239178597,500,4096
12703,12703,0.10549657600131468,1390.6863239178597,500,4096
12704,12704,0.10559117600132595,1390.6863239178597,500,4096
12705,12705,0.10568703199896845,1390.6863239178597,500,4096
12706,12706,0.10578204000194091,1390.6863239178597,500,4096
12707,12707,0.10587638799916022,1390.6863239178597,500,4096
12708,12708,0.10597057700215373,1390.6863239178597,500,4096
12709,12709,0.10606471999926725,1390.6863239178597,500,4096
12710,12710,0.10615968099955353,1390.6863239178597,500,4096
12711,12711,0.10625382299986086,1390.6863239178597,500,4096
12712,12712,0.1063483370016911,1390.6863239178597,500,4096
12713,12713,0.10644340500221006,1390.6863239178597,500,4096
12714,12714,0.10653913900023326,1390.6863239178597,500,4096
12715,12715,0.10663439500058303,1390.6863239178597,500,4096
12716,12716,0.1067291520012077,1390.6863239178597,500,4096
12717,12717,0.10682485100187478,1390.6863239178597,500,4096
12718,12718,0.10692008499972872,1390.6863239178597,500,4096
12719,12719,0.10701507400153787,1390.6863239178597,500,4096
12720,12720,0.10711074000209919,1390.6863239178597,500,4096
12721,12721,0.1072070279988111,1390.6863239178597,500,4096
12722,12722,0.10730302299998584,1390.6863239178597,500,4096
12723,12723,0.10739845900025102,1390.6863239178597,500,4096
12724,12724,0.10749421299988171,1390.6863239178597,500,4096
12725,12725,0.10758930199881434,1390.6863239178597,500,4096
12726,12726,0.1076840509995236,1378.6347871948012,500,4096
12727,12727,0.1077792350006348,1378.6347871948012,500,4096
12728,12728,0.10787563399935607,1378.6347871948012,500,4096
12729,12729,0.10797131300205365,1378.6347871948012,500,4096
12730,12730,0.10809723399870563,1378.6347871948012,500,4096
12731,12731,0.10819360700043035,1378.6347871948012,500,4096
12732,12732,0.10829007899883436,1378.6347871948012,500,4096
12733,12733,0.10838632800005144,1378.6347871948012,500,4096
12734,12734,0.10848235999947065,1378.6347871948012,500,4096
12735,12735,0.10857823500191444,1378.6347871948012,500,4096
