,Iteration,Time,Fitness,Temperature,max_iters
629,629,0.033512448993860744,18.0,1,4096
630,630,0.03356775199790718,18.0,1,4096
631,631,0.03362362799816765,18.0,1,4096
632,632,0.033678939995297696,18.0,1,4096
633,633,0.033734795993950684,18.0,1,4096
634,634,0.0337902329993085,18.0,1,4096
635,635,0.033846401995106135,18.0,1,4096
636,636,0.03390212899830658,18.0,1,4096
637,637,0.03395807699416764,18.0,1,4096
638,638,0.03401387799385702,18.0,1,4096
639,639,0.03406913799699396,18.0,1,4096
640,640,0.034124193000025116,18.0,1,4096
641,641,0.034179829999629874,18.0,1,4096
642,642,0.03423576199566014,18.0,1,4096
643,643,0.034291062998818234,18.0,1,4096
644,644,0.034346858999924734,18.0,1,4096
645,645,0.03440285999386106,18.0,1,4096
646,646,0.03445824899972649,18.0,1,4096
647,647,0.03454947799764341,18.0,1,4096
648,648,0.03462525599752553,18.0,1,4096
649,649,0.03468187199905515,18.0,1,4096
650,650,0.034737622998363804,18.0,1,4096
651,651,0.034794210994732566,18.0,1,4096
652,652,0.034850430994993076,18.0,1,4096
653,653,0.034906024993688334,18.0,1,4096
654,654,0.034962919999088626,18.0,1,4096
655,655,0.035020928997255396,18.0,1,4096
656,656,0.035078522996627726,18.0,1,4096
657,657,0.03513627799839014,18.0,1,4096
658,658,0.03519470499304589,18.0,1,4096
659,659,0.03525139299745206,18.0,1,4096
660,660,0.035308422993693966,18.0,1,4096
661,661,0.03536489799444098,18.0,1,4096
662,662,0.03542272599588614,18.0,1,4096
663,663,0.03547933899972122,18.0,1,4096
664,664,0.035535612994863186,18.0,1,4096
665,665,0.03559166799823288,18.0,1,4096
666,666,0.03564802999608219,18.0,1,4096
667,667,0.03570551699522184,18.0,1,4096
668,668,0.03576275899831671,18.0,1,4096
669,669,0.03582014699350111,18.0,1,4096
670,670,0.0358771009996417,18.0,1,4096
671,671,0.03593374199408572,18.0,1,4096
672,672,0.035991509997984394,18.0,1,4096
673,673,0.03604890299902763,18.0,1,4096
674,674,0.036106688996369485,18.0,1,4096
675,675,0.036164435994578525,18.0,1,4096
676,676,0.03622207999433158,18.0,1,4096
677,677,0.03628052799467696,18.0,1,4096
678,678,0.036337621997518,18.0,1,4096
679,679,0.036396187999343965,18.0,1,4096
680,680,0.03645432199846255,18.0,1,4096
681,681,0.036511880993202794,18.0,1,4096
682,682,0.03656893499282887,18.0,1,4096
683,683,0.036626827997679356,18.0,1,4096
684,684,0.03668422299961094,18.0,1,4096
685,685,0.03674157899513375,18.0,1,4096
686,686,0.036799518995394465,18.0,1,4096
687,687,0.03685720699286321,18.0,1,4096
688,688,0.036913772994012106,18.0,1,4096
689,689,0.03697140899748774,18.0,1,4096
690,690,0.03702876999886939,18.0,1,4096
691,691,0.03708746099437121,18.0,1,4096
692,692,0.03714546599803725,18.0,1,4096
693,693,0.03720259499823442,18.0,1,4096
694,694,0.03725996299908729,18.0,1,4096
695,695,0.03731723999953829,18.0,1,4096
696,696,0.03737446799641475,18.0,1,4096
697,697,0.03743215699796565,18.0,1,4096
698,698,0.037490269998670556,18.0,1,4096
699,699,0.03754880399355898,18.0,1,4096
700,700,0.03760704799788073,18.0,1,4096
701,701,0.0376644719945034,18.0,1,4096
702,702,0.03772241899423534,18.0,1,4096
703,703,0.0377806869946653,18.0,1,4096
704,704,0.03783848699822556,18.0,1,4096
705,705,0.03789706299721729,18.0,1,4096
706,706,0.03795514399826061,18.0,1,4096
707,707,0.038012949997209944,18.0,1,4096
708,708,0.03807157699338859,18.0,1,4096
709,709,0.038129646993183997,18.0,1,4096
710,710,0.038187245998415165,18.0,1,4096
711,711,0.03824517999601085,18.0,1,4096
712,712,0.03830308499891544,18.0,1,4096
713,713,0.03836133399454411,18.0,1,4096
714,714,0.03842071299732197,18.0,1,4096
715,715,0.03850469099415932,18.0,1,4096
716,716,0.038618135993601754,18.0,1,4096
717,717,0.03867781899316469,18.0,1,4096
718,718,0.03873775599640794,18.0,1,4096
719,719,0.038798614994448144,18.0,1,4096
720,720,0.038858828993397765,18.0,1,4096
721,721,0.03891959099564701,18.0,1,4096
722,722,0.03902436799398856,18.0,1,4096
723,723,0.039090261998353526,18.0,1,4096
724,724,0.03917493099288549,18.0,1,4096
725,725,0.03926880399376387,18.0,1,4096
726,726,0.039376518994686194,18.0,1,4096
727,727,0.03944222299469402,18.0,1,4096
728,728,0.039547459993627854,18.0,1,4096
729,729,0.03961314199841581,18.0,1,4096
730,730,0.03969839299679734,18.0,1,4096
731,731,0.03976210499968147,18.0,1,4096
732,732,0.03982903799624182,18.0,1,4096
733,733,0.03991865099669667,18.0,1,4096
734,734,0.0400028919975739,18.0,1,4096
735,735,0.04008331699878909,18.0,1,4096
736,736,0.04014464899955783,18.0,1,4096
737,737,0.040207278994785156,18.0,1,4096
738,738,0.04026924099889584,18.0,1,4096
739,739,0.04032985999947414,18.0,1,4096
740,740,0.04039046499383403,18.0,1,4096
741,741,0.04045057999610435,18.0,1,4096
742,742,0.04051105999678839,18.0,1,4096
743,743,0.040571760997409,18.0,1,4096
744,744,0.04063181599485688,18.0,1,4096
745,745,0.04069295099907322,18.0,1,4096
746,746,0.04075358399859397,18.0,1,4096
747,747,0.04081351799686672,18.0,1,4096
748,748,0.04087435599649325,18.0,1,4096
749,749,0.04093472699605627,18.0,1,4096
750,750,0.04099387699534418,18.0,1,4096
751,751,0.0410536939962185,18.0,1,4096
752,752,0.04111283499514684,18.0,1,4096
753,753,0.04117239499464631,18.0,1,4096
754,754,0.04123245399387088,18.0,1,4096
755,755,0.04129291299614124,18.0,1,4096
756,756,0.04135269399557728,18.0,1,4096
757,757,0.04141141399304615,18.0,1,4096
758,758,0.04147107599419542,18.0,1,4096
759,759,0.04153079899697332,18.0,1,4096
760,760,0.041591010995034594,18.0,1,4096
761,761,0.04165166699385736,18.0,1,4096
762,762,0.041713190999871586,18.0,1,4096
763,763,0.041773270997509826,18.0,1,4096
764,764,0.04183344899502117,18.0,1,4096
765,765,0.04189257999678375,18.0,1,4096
766,766,0.041951783998229075,18.0,1,4096
767,767,0.04201387899956899,18.0,1,4096
768,768,0.04207657899678452,18.0,1,4096
769,769,0.042135897994739935,18.0,1,4096
770,770,0.04219651599851204,18.0,1,4096
771,771,0.042256263994204346,18.0,1,4096
772,772,0.04231737699592486,18.0,1,4096
773,773,0.04237761999684153,18.0,1,4096
774,774,0.04243830599443754,18.0,1,4096
775,775,0.042532855994068086,18.0,1,4096
776,776,0.04262164799729362,18.0,1,4096
777,777,0.04268202299863333,18.0,1,4096
778,778,0.042743265999888536,18.0,1,4096
779,779,0.0428040639963001,18.0,1,4096
780,780,0.042864760995144024,18.0,1,4096
781,781,0.04292446699400898,18.0,1,4096
782,782,0.04298542099422775,18.0,1,4096
783,783,0.043045378995884676,18.0,1,4096
784,784,0.04310580999299418,18.0,1,4096
785,785,0.04316665799706243,18.0,1,4096
786,786,0.043227626993029844,18.0,1,4096
787,787,0.04328732999420026,18.0,1,4096
788,788,0.04334710999683011,18.0,1,4096
789,789,0.043408512996393256,18.0,1,4096
790,790,0.043469399999594316,18.0,1,4096
791,791,0.04353060699941125,18.0,1,4096
792,792,0.04359180499886861,18.0,1,4096
793,793,0.04365217499434948,18.0,1,4096
794,794,0.043713603998185135,18.0,1,4096
795,795,0.04377380599908065,18.0,1,4096
796,796,0.04383529899496352,18.0,1,4096
797,797,0.04389695699501317,18.0,1,4096
798,798,0.04395696699793916,18.0,1,4096
799,799,0.04401705099735409,18.0,1,4096
800,800,0.044078407998313196,18.0,1,4096
801,801,0.04413836099411128,18.0,1,4096
802,802,0.04419807299564127,18.0,1,4096
803,803,0.04425884899683297,18.0,1,4096
804,804,0.04431997399660759,18.0,1,4096
805,805,0.0443802619993221,18.0,1,4096
806,806,0.04444057399814483,18.0,1,4096
807,807,0.04450057699432364,18.0,1,4096
808,808,0.04456180699344259,18.0,1,4096
809,809,0.044623225992836524,18.0,1,4096
810,810,0.04468409799301298,18.0,1,4096
811,811,0.044744684993929695,18.0,1,4096
812,812,0.0448046199962846,18.0,1,4096
813,813,0.044865360992844217,18.0,1,4096
814,814,0.04492761499568587,18.0,1,4096
815,815,0.044988726993324235,18.0,1,4096
816,816,0.04505003999656765,18.0,1,4096
817,817,0.04511169999750564,18.0,1,4096
818,818,0.04517205899901455,18.0,1,4096
819,819,0.04523270999925444,18.0,1,4096
820,820,0.045293169998330995,18.0,1,4096
821,821,0.04535390599630773,18.0,1,4096
822,822,0.04541566099942429,18.0,1,4096
823,823,0.04547863199695712,18.0,1,4096
824,824,0.04554077799548395,18.0,1,4096
825,825,0.04560350499377819,18.0,1,4096
826,826,0.045663845994567964,18.0,1,4096
827,827,0.04572545999690192,18.0,1,4096
828,828,0.0457870659956825,18.0,1,4096
829,829,0.0458476839994546,18.0,1,4096
830,830,0.045907983992947266,18.0,1,4096
831,831,0.045968836995598394,18.0,1,4096
832,832,0.04603034699539421,18.0,1,4096
833,833,0.046092456999758724,18.0,1,4096
834,834,0.04615361599280732,18.0,1,4096
835,835,0.046216176997404546,18.0,1,4096
836,836,0.046277825997094624,18.0,1,4096
837,837,0.04633970899885753,18.0,1,4096
838,838,0.04640204399765935,18.0,1,4096
839,839,0.046465299994451925,18.0,1,4096
840,840,0.046584954994614236,18.0,1,4096
841,841,0.04664793999836547,18.0,1,4096
842,842,0.0467108709999593,18.0,1,4096
843,843,0.046773836998909246,18.0,1,4096
844,844,0.04683652499807067,18.0,1,4096
845,845,0.046898152999347076,18.0,1,4096
846,846,0.046960097999544814,18.0,1,4096
847,847,0.04702118099521613,18.0,1,4096
848,848,0.04708265199587913,18.0,1,4096
849,849,0.047144994998234324,18.0,1,4096
850,850,0.04720631399686681,18.0,1,4096
851,851,0.04726859799848171,18.0,1,4096
852,852,0.04733061499428004,18.0,1,4096
853,853,0.04739221199997701,18.0,1,4096
854,854,0.04745447299501393,18.0,1,4096
855,855,0.04751719599880744,18.0,1,4096
856,856,0.04757922999851871,18.0,1,4096
857,857,0.04764072199759539,18.0,1,4096
858,858,0.04770195099990815,18.0,1,4096
859,859,0.04776349999883678,18.0,1,4096
860,860,0.047826192996581085,18.0,1,4096
861,861,0.0478891959937755,18.0,1,4096
862,862,0.04795181999361375,18.0,1,4096
863,863,0.0480133359960746,18.0,1,4096
864,864,0.048075387996505015,18.0,1,4096
865,865,0.048138888996618334,18.0,1,4096
866,866,0.04820101499353768,18.0,1,4096
867,867,0.04826224299904425,18.0,1,4096
868,868,0.04832405699562514,18.0,1,4096
869,869,0.04838574999303091,18.0,1,4096
870,870,0.04844814299576683,18.0,1,4096
871,871,0.04851082199456869,18.0,1,4096
872,872,0.0485732709930744,18.0,1,4096
873,873,0.04863657499663532,18.0,1,4096
874,874,0.048700074999942444,18.0,1,4096
875,875,0.04876540899567772,18.0,1,4096
876,876,0.04882892899331637,18.0,1,4096
877,877,0.04889096299302764,18.0,1,4096
878,878,0.048953502999211196,18.0,1,4096
879,879,0.04901552299998002,18.0,1,4096
880,880,0.04907801599620143,18.0,1,4096
881,881,0.04914031999942381,18.0,1,4096
882,882,0.049203326998394914,18.0,1,4096
883,883,0.04926543799956562,18.0,1,4096
884,884,0.049328831999446265,18.0,1,4096
885,885,0.04939141099748667,18.0,1,4096
886,886,0.04945501099427929,18.0,1,4096
887,887,0.049518880994583014,18.0,1,4096
888,888,0.049582067993469536,18.0,1,4096
889,889,0.049644189995888155,18.0,1,4096
890,890,0.04970612199394964,18.0,1,4096
891,891,0.04976863199408399,18.0,1,4096
892,892,0.049831639997137245,18.0,1,4096
893,893,0.049895503994775936,18.0,1,4096
894,894,0.04995894399326062,18.0,1,4096
895,895,0.050022205999994185,18.0,1,4096
896,896,0.05008536399691366,18.0,1,4096
897,897,0.05014801299694227,18.0,1,4096
898,898,0.05021175599540584,18.0,1,4096
899,899,0.05027488499763422,18.0,1,4096
900,900,0.050338413995632436,18.0,1,4096
901,901,0.05040194599860115,18.0,1,4096
902,902,0.05046477799623972,18.0,1,4096
903,903,0.050563537995913066,18.0,1,4096
904,904,0.05064565299835522,18.0,1,4096
905,905,0.050709141993138473,18.0,1,4096
906,906,0.05077288899337873,18.0,1,4096
907,907,0.0508371169999009,18.0,1,4096
908,908,0.050901716997032054,18.0,1,4096
909,909,0.05096500699437456,18.0,1,4096
910,910,0.051027569999860134,18.0,1,4096
911,911,0.051090961998852435,18.0,1,4096
912,912,0.051154686996596865,18.0,1,4096
913,913,0.051217853993875906,18.0,1,4096
914,914,0.0512804799946025,18.0,1,4096
915,915,0.05134369099687319,18.0,1,4096
916,916,0.05140697099704994,18.0,1,4096
917,917,0.0514712989970576,18.0,1,4096
918,918,0.05153464299655752,18.0,1,4096
919,919,0.051598689999082126,18.0,1,4096
920,920,0.05166273199574789,18.0,1,4096
921,921,0.05172682399279438,18.0,1,4096
922,922,0.051790871999401134,18.0,1,4096
923,923,0.05185391799750505,18.0,1,4096
924,924,0.05191618299431866,18.0,1,4096
925,925,0.05197969899745658,18.0,1,4096
926,926,0.05204352899454534,18.0,1,4096
927,927,0.05210748899844475,18.0,1,4096
928,928,0.052171244999044575,18.0,1,4096
929,929,0.05223485999886179,18.0,1,4096
930,930,0.05229827399307396,18.0,1,4096
931,931,0.052362597998580895,18.0,1,4096
932,932,0.05242663599346997,18.0,1,4096
933,933,0.05249166199791944,18.0,1,4096
934,934,0.052555996997398324,18.0,1,4096
935,935,0.05262091199983843,18.0,1,4096
936,936,0.05268511499889428,18.0,1,4096
937,937,0.052749439993931446,18.0,1,4096
938,938,0.05281320499489084,18.0,1,4096
939,939,0.052877586997055914,18.0,1,4096
940,940,0.052940944995498285,18.0,1,4096
941,941,0.053005043999291956,18.0,1,4096
942,942,0.05306898099661339,18.0,1,4096
943,943,0.05313377999846125,18.0,1,4096
944,944,0.05319937199965352,18.0,1,4096
945,945,0.053264600996044464,18.0,1,4096
946,946,0.05332896799518494,18.0,1,4096
947,947,0.053393674999824725,18.0,1,4096
948,948,0.05345878699881723,18.0,1,4096
949,949,0.053522900998359546,18.0,1,4096
950,950,0.05358699499629438,18.0,1,4096
951,951,0.053651505993911996,18.0,1,4096
952,952,0.053715093999926466,18.0,1,4096
953,953,0.05378019199997652,18.0,1,4096
954,954,0.053844432994083036,18.0,1,4096
955,955,0.053908683999907225,18.0,1,4096
956,956,0.053973767993738875,18.0,1,4096
957,957,0.054038543996284716,18.0,1,4096
958,958,0.05410347799625015,18.0,1,4096
959,959,0.05416753299505217,18.0,1,4096
960,960,0.054232387999945786,18.0,1,4096
961,961,0.05429738899692893,18.0,1,4096
962,962,0.05436139999801526,18.0,1,4096
963,963,0.05442593799671158,18.0,1,4096
964,964,0.05449385099927895,18.0,1,4096
965,965,0.054610339997452684,18.0,1,4096
966,966,0.05467506699642399,18.0,1,4096
967,967,0.054739719998906367,18.0,1,4096
968,968,0.05480575699766632,18.0,1,4096
969,969,0.05487025999900652,18.0,1,4096
970,970,0.054934472995228134,18.0,1,4096
971,971,0.05499960799352266,18.0,1,4096
972,972,0.05506347899790853,18.0,1,4096
973,973,0.05512854999687988,18.0,1,4096
974,974,0.0551941139929113,18.0,1,4096
975,975,0.055259847998968326,18.0,1,4096
976,976,0.05532463299459778,18.0,1,4096
977,977,0.055389444998581894,18.0,1,4096
978,978,0.05545309099397855,18.0,1,4096
979,979,0.0555185739940498,18.0,1,4096
980,980,0.05558441699395189,18.0,1,4096
981,981,0.05565023599774577,18.0,1,4096
982,982,0.05571671499637887,18.0,1,4096
983,983,0.055781903996830806,18.0,1,4096
984,984,0.055847388997790404,18.0,1,4096
985,985,0.05591268699936336,18.0,1,4096
986,986,0.05597940299776383,18.0,1,4096
987,987,0.05604542799846968,18.0,1,4096
988,988,0.056111403995600995,18.0,1,4096
989,989,0.05617711099330336,18.0,1,4096
990,990,0.0562419449997833,18.0,1,4096
991,991,0.05630934999499004,18.0,1,4096
992,992,0.056375981999735814,18.0,1,4096
993,993,0.056442044995492324,18.0,1,4096
994,994,0.056508419998863246,18.0,1,4096
995,995,0.05657482799870195,18.0,1,4096
996,996,0.05664019999676384,18.0,1,4096
997,997,0.05670588899374707,18.0,1,4096
998,998,0.05677000299328938,18.0,1,4096
999,999,0.05683513099938864,18.0,1,4096
1000,1000,0.056900781994045246,18.0,1,4096
1001,1001,0.0569669479955337,18.0,1,4096
1002,1002,0.05703181699936977,18.0,1,4096
1003,1003,0.057097997996606864,18.0,1,4096
1004,1004,0.05716391599708004,18.0,1,4096
1005,1005,0.057230196995078586,18.0,1,4096
1006,1006,0.05729602199426154,18.0,1,4096
1007,1007,0.05736188099399442,18.0,1,4096
1008,1008,0.057427776999247726,18.0,1,4096
1009,1009,0.0574929689973942,18.0,1,4096
1010,1010,0.057560106994060334,18.0,1,4096
1011,1011,0.05762564999895403,18.0,1,4096
1012,1012,0.057691088994033635,18.0,1,4096
1013,1013,0.057756822992814705,18.0,1,4096
1014,1014,0.05782194399944274,18.0,1,4096
1015,1015,0.057888549999915995,18.0,1,4096
1016,1016,0.05795535099605331,18.0,1,4096
1017,1017,0.05802098399726674,18.0,1,4096
1018,1018,0.0580866509990301,18.0,1,4096
1019,1019,0.058153112993750256,18.0,1,4096
1020,1020,0.05821875399851706,18.0,1,4096
1021,1021,0.058284809994802345,18.0,1,4096
1022,1022,0.058350782994239125,18.0,1,4096
1023,1023,0.05841636900004232,18.0,1,4096
1024,1024,0.058486068999627605,18.0,1,4096
1025,1025,0.05860000999382464,18.0,1,4096
1026,1026,0.058666628996434156,18.0,1,4096
1027,1027,0.05873364299623063,18.0,1,4096
1028,1028,0.05880063899530796,18.0,1,4096
1029,1029,0.05886790799559094,18.0,1,4096
1030,1030,0.05893468699650839,18.0,1,4096
1031,1031,0.059000575995014515,18.0,1,4096
1032,1032,0.05906735899770865,18.0,1,4096
1033,1033,0.059135408999281935,18.0,1,4096
1034,1034,0.059202636999543756,18.0,1,4096
1035,1035,0.05926979499781737,18.0,1,4096
1036,1036,0.059336677993997,18.0,1,4096
1037,1037,0.05940370600001188,18.0,1,4096
1038,1038,0.05947139699856052,18.0,1,4096
1039,1039,0.05953820299328072,18.0,1,4096
1040,1040,0.0596039629963343,18.0,1,4096
1041,1041,0.059670341994205955,18.0,1,4096
1042,1042,0.0597370939940447,18.0,1,4096
1043,1043,0.05980332599574467,18.0,1,4096
1044,1044,0.05987028499657754,18.0,1,4096
1045,1045,0.05993597799533745,18.0,1,4096
1046,1046,0.0600030989953666,18.0,1,4096
1047,1047,0.06007067099562846,18.0,1,4096
1048,1048,0.06013763599912636,18.0,1,4096
1049,1049,0.06020447699847864,18.0,1,4096
1050,1050,0.060270928996033035,18.0,1,4096
1051,1051,0.06033834899426438,18.0,1,4096
1052,1052,0.06040457599738147,18.0,1,4096
1053,1053,0.06047116999980062,18.0,1,4096
1054,1054,0.0605389929987723,18.0,1,4096
1055,1055,0.060605664999457076,18.0,1,4096
1056,1056,0.06067343399627134,18.0,1,4096
1057,1057,0.06074102999991737,18.0,1,4096
1058,1058,0.0608083560000523,18.0,1,4096
1059,1059,0.06087653599388432,18.0,1,4096
1060,1060,0.0609439029940404,18.0,1,4096
1061,1061,0.0610116069947253,18.0,1,4096
1062,1062,0.06107842999335844,18.0,1,4096
1063,1063,0.06114681199687766,18.0,1,4096
1064,1064,0.06121476099360734,18.0,1,4096
1065,1065,0.06128122799418634,18.0,1,4096
1066,1066,0.06134892299451167,18.0,1,4096
1067,1067,0.061416425996867474,18.0,1,4096
1068,1068,0.061483767996833194,18.0,1,4096
1069,1069,0.06155073999980232,18.0,1,4096
1070,1070,0.06161813099606661,18.0,1,4096
1071,1071,0.061687034998612944,18.0,1,4096
1072,1072,0.06175453999458114,18.0,1,4096
1073,1073,0.061820759998227004,18.0,1,4096
1074,1074,0.06188676899910206,18.0,1,4096
1075,1075,0.061954198994499166,18.0,1,4096
1076,1076,0.06202147799922386,18.0,1,4096
1077,1077,0.062088948994642124,18.0,1,4096
1078,1078,0.06215663199691335,18.0,1,4096
1079,1079,0.06222459399577929,18.0,1,4096
1080,1080,0.062292059999890625,18.0,1,4096
1081,1081,0.06235961399943335,18.0,1,4096
1082,1082,0.062426771997706965,18.0,1,4096
1083,1083,0.062498517996573355,18.0,1,4096
1084,1084,0.06261305999942124,18.0,1,4096
1085,1085,0.062681358998816,18.0,1,4096
1086,1086,0.06274842799757607,18.0,1,4096
1087,1087,0.06281577299523633,18.0,1,4096
1088,1088,0.06288348999805748,18.0,1,4096
1089,1089,0.06295101199793862,18.0,1,4096
1090,1090,0.06301887099834858,18.0,1,4096
1091,1091,0.0630857849973836,18.0,1,4096
1092,1092,0.06315346599876648,18.0,1,4096
1093,1093,0.06322144299338106,18.0,1,4096
1094,1094,0.06328898399806349,18.0,1,4096
1095,1095,0.06335744199895998,18.0,1,4096
1096,1096,0.06342574299924308,18.0,1,4096
1097,1097,0.06349372399563435,18.0,1,4096
1098,1098,0.06356161899748258,18.0,1,4096
1099,1099,0.06363104099727934,18.0,1,4096
1100,1100,0.06369931699737208,18.0,1,4096
1101,1101,0.06376819199795136,18.0,1,4096
1102,1102,0.06383588799508289,18.0,1,4096
1103,1103,0.06390357399504865,18.0,1,4096
1104,1104,0.06397074399865232,18.0,1,4096
1105,1105,0.0640386969971587,18.0,1,4096
1106,1106,0.0641062709983089,18.0,1,4096
1107,1107,0.06417419499484822,18.0,1,4096
1108,1108,0.0642418329953216,18.0,1,4096
1109,1109,0.0643100349989254,18.0,1,4096
